transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00002189,CUST_454717,Philip Davis,cynthia40@example.net,,2025-04-09,13:00:30,243.73,bulk_order,Mastercard,Mastercard,2089,03/34,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_8782,B538224,00,Approved,False,False,0,21.63,EMP_542,Clover,False,,,15,,Expedited,13.57,2025-04-13,TBA457237944047,1158 Ryan Cliffs,Sylviastad,MT,04921,UK,1158 Ryan Cliffs,Sylviastad,MT,04921,UK,203.69.84.4,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,b4812f2d-20ba-459f-a99b-db11c18ecfad,email_campaign,,True
TXN_00001362,CUST_258615,Dawn Henderson,laurahowell@example.com,+1-258-800-0757x976,2025-04-09,15:18:02,56.72,pre_workout,Mastercard,Mastercard,4021,04/26,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1142,B476807,00,Approved,False,True,0,5.03,EMP_386,Toast,False,,,5,,Standard,4.55,2025-04-14,TBA897174013155,7620 Daniel Way Suite 141,North William,PW,47230,AU,7620 Daniel Way Suite 141,North William,PW,47230,AU,154.183.14.51,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,edd3312f-0abb-4319-86ba-0ff516d6be55,https://www.facebook.com,,True
TXN_00002062,CUST_116053,Eric Goodwin,,,2025-04-09,16:10:55,54.06,pre_workout,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_3867,B465113,00,Approved,False,True,0,4.8,EMP_381,Clover,False,,,5,,Expedited,15.26,2025-04-13,9400922272447059,3688 Maldonado Mountain,New Jessica,VT,67938,CA,3688 Maldonado Mountain,New Jessica,VT,67938,CA,139.132.0.139,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,c05cc184-430c-43eb-a831-6981f9cb598f,direct,,True
TXN_00000289,CUST_803525,Paul Kelly,owensbrandon@example.net,,2025-04-09,18:29:59,52.21,vitamins,American Express,American Express,1302,09/29,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_5768,B649580,00,Approved,True,False,0,4.63,EMP_157,WooCommerce,False,,,5,,Express,25.33,2025-04-10,9400111702306939,6097 Nguyen Mill,West Kylefurt,OK,71719,US,6097 Nguyen Mill,West Kylefurt,OK,71719,US,28.194.152.74,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,6d0fd858-615a-42db-82ae-1a2265bd0988,email_campaign,,True
TXN_00001250,CUST_176252,Barbara Jones,wandadonovan@example.com,,2025-04-10,07:34:56,31.01,vitamins,Mastercard,Mastercard,6651,07/25,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2415,B437991,00,Approved,False,True,0,2.75,EMP_126,WooCommerce,False,,,5,,Standard,4.11,2025-04-16,TBA957770896414,601 Lee Cliffs Apt. 561,Phillipstad,OR,68792,CA,601 Lee Cliffs Apt. 561,Phillipstad,OR,68792,CA,165.233.194.183,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,5bce8809-1920-4ed2-8216-3a519dbaac4c,email_campaign,,True
TXN_00000720,CUST_986836,Elizabeth Jones,uweber@example.org,862-589-3522x54004,2025-04-10,08:17:18,32.77,protein_powder,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9657,B392136,00,Approved,False,True,0,2.91,EMP_372,WooCommerce,False,,,5,,Express,22.86,2025-04-12,TBA862827445524,236 Robert Plain Apt. 075,North Cody,OH,59305,CA,236 Robert Plain Apt. 075,North Cody,OH,59305,CA,23.140.186.119,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,0e5ba25e-994e-433a-849e-1ca4b34579de,paid_search,,True
TXN_00001541,CUST_226045,Susan Raymond,whitebrent@example.net,,2025-04-10,10:28:58,49.03,pre_workout,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2618,B365767,00,Approved,False,True,0,4.35,EMP_226,Clover,False,,,5,,Subscription,0.0,2025-04-15,1Z822840402373,66700 King Streets Suite 251,South Troyside,VI,97566,NZ,66700 King Streets Suite 251,South Troyside,VI,97566,NZ,114.235.79.246,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,327faae5-a00e-489c-999f-141663988ee1,https://www.instagram.com,,True
TXN_00001236,CUST_682502,Cassidy Mosley,watsonanthony@example.org,,2025-04-10,11:33:12,51.14,pre_workout,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_3196,B110680,00,Approved,True,False,0,4.54,EMP_853,Shopify POS,False,,,5,,Expedited,9.95,2025-04-12,9400659790485828,35984 Sarah Throughway,Floresfurt,SC,16900,AU,35984 Sarah Throughway,Floresfurt,SC,16900,AU,153.68.19.71,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,5379f0db-52f1-4982-b523-bfc797349087,email_campaign,,True
TXN_00001750,CUST_195911,Sara Hill,,472.361.9142x99464,2025-04-10,12:28:29,84.1,protein_powder,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_4742,B982993,00,Approved,False,False,0,7.46,EMP_204,Lightspeed,False,,,5,,Standard,5.1,2025-04-16,TBA857037036556,1712 Brian Shoals Apt. 646,Josephborough,LA,19301,AU,1712 Brian Shoals Apt. 646,Josephborough,LA,19301,AU,173.187.247.131,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,c6c8a13c-1582-42c6-bc8f-75a2b93a1642,email_campaign,,True
TXN_00001737,CUST_914463,Tony Johnson,charles13@example.net,501.967.4366x118,2025-04-10,12:51:55,64.99,meal_replacement,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9852,B107683,00,Approved,False,True,0,5.77,EMP_875,Magento,False,,,5,,Standard,5.97,2025-04-17,TBA953355666898,9186 Pena Loaf,North Tracey,RI,42286,US,9186 Pena Loaf,North Tracey,RI,42286,US,36.145.42.57,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,be9fe462-4db4-4169-baf4-6e90187c79ec,email_campaign,,True
TXN_00001168,CUST_378271,Zachary Harper,,469-733-2562x793,2025-04-10,14:50:18,84.59,protein_powder,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_8277,B755572,00,Approved,False,True,0,7.51,EMP_629,WooCommerce,True,triangulation,"triangulation_pattern,rapid_order_pattern,reshipping_service,billing_shipping_mismatch",99,"country_mismatch,triangulation_pattern,rapid_order_pattern,reshipping_service,billing_shipping_mismatch",Standard,6.49,2025-04-15,TBA353090517040,795 David Rapids Suite 018,Lindseymouth,PA,93339,UK,6678 Stephens Crest,Los Angeles,NJ,58608,CA,186.146.116.121,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,00725a99-1cb9-44d4-8055-22883e81157b,https://www.instagram.com,"country_mismatch,triangulation_pattern,rapid_order_pattern,reshipping_service,billing_shipping_mismatch",True
TXN_00001681,CUST_643938,Roger Odonnell,ashleyscott@example.net,,2025-04-10,17:04:57,265.5,bulk_order,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_6292,B635881,00,Approved,False,True,0,23.56,EMP_913,Shopify POS,False,,,15,,Expedited,12.26,2025-04-14,1Z358723906596,23114 James Prairie Apt. 251,Tracichester,NJ,05047,NZ,23114 James Prairie Apt. 251,Tracichester,NJ,05047,NZ,5.140.174.11,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,1eb6c043-c4e4-4ce9-b94f-55655f01952e,email_campaign,,True
TXN_00000714,CUST_172322,Barry Robinson,ann27@example.net,,2025-04-10,17:59:42,29.48,vitamins,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_4026,B695845,00,Approved,True,False,0,2.62,EMP_172,Square,True,synthetic_identity,synthetic_identity_pattern,84,synthetic_identity_pattern,Subscription,0.0,2025-04-16,TBA806794296246,325 Courtney Streets Apt. 695,Tinaport,NM,21475,NZ,325 Courtney Streets Apt. 695,Tinaport,NM,21475,NZ,24.95.178.51,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,3b6acf5f-17bd-4ac4-982c-09450afa9dc5,https://www.instagram.com,synthetic_identity_pattern,True
TXN_00001254,CUST_812262,James Martinez,,644-573-5070x53080,2025-04-10,22:01:10,74.05,pre_workout,American Express,American Express,4750,10/27,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9516,B992871,00,Approved,True,False,0,6.57,EMP_876,Magento,False,,,5,,Expedited,15.81,2025-04-13,1Z110892308027,0486 Jenkins Square,Adkinsburgh,GA,35027,UK,0486 Jenkins Square,Adkinsburgh,GA,35027,UK,174.221.113.130,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,b7d77a09-9813-4dd7-9b49-ba77f5d2955e,direct,,True
TXN_00000654,CUST_380955,Jennifer Warren,,,2025-04-11,07:38:16,56.56,protein_powder,Visa,Visa,4329,02/35,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_5107,B672600,00,Approved,True,False,0,5.02,EMP_709,Toast,False,,,5,,Subscription,0.0,2025-04-18,1Z475625900269,929 Eric Skyway,West Jerryhaven,MT,18438,CA,929 Eric Skyway,West Jerryhaven,MT,18438,CA,182.121.255.48,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,1920c346-b9ec-4bd7-aba3-66ec1af0fc62,direct,,True
TXN_00000770,CUST_478327,Robert Johnson,,,2025-04-11,08:00:17,72.85,meal_replacement,Visa,Visa,6261,04/29,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_5052,B354996,00,Approved,True,False,0,6.47,EMP_230,WooCommerce,False,,,5,,Expedited,10.77,2025-04-14,TBA747887567134,4562 Troy Forge Apt. 233,Ronaldfort,IA,85509,US,4562 Troy Forge Apt. 233,Ronaldfort,IA,85509,US,133.149.94.87,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,05ae591e-84dc-4395-999c-e2bbb554db21,https://www.facebook.com,,True
TXN_00001993,CUST_756759,Jessica Rodriguez,jessica18@example.com,856-499-5348x9668,2025-04-11,08:11:37,54.34,vitamins,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2230,B246073,00,Approved,True,False,0,4.82,EMP_200,Lightspeed,False,,,13,country_mismatch,Expedited,12.99,2025-04-14,9400443115544386,3157 Griffin Shoals,Jasonmouth,NV,26590,AU,35228 Gill Lights,North Amanda,VA,77067,CA,126.177.98.86,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,76a412bd-5127-4b55-b945-b8f2a1c0c4d1,https://www.instagram.com,country_mismatch,True
TXN_00001082,CUST_349489,Mark King,tammy16@example.net,4096939160,2025-04-11,12:00:01,42.37,pre_workout,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_3737,B314377,00,Approved,False,True,0,3.76,EMP_814,Lightspeed,False,,,5,,Express,20.9,2025-04-12,9400144099849081,1943 Justin Light Apt. 992,Lake Amber,GU,96765,AU,1943 Justin Light Apt. 992,Lake Amber,GU,96765,AU,169.139.206.121,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,e5516ac2-1327-485d-8436-edf6a0483e17,https://www.facebook.com,,True
TXN_00000093,CUST_610063,Katelyn Valencia,stacysuarez@example.com,439.826.1352x6269,2025-04-11,12:01:26,199.61,starter_kit,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_3216,B456231,00,Approved,True,False,0,17.72,EMP_209,Magento,False,,,15,,Standard,5.53,2025-04-16,9400913468377476,5803 Porter Manors,Colleenmouth,SC,05747,UK,5803 Porter Manors,Colleenmouth,SC,05747,UK,49.18.209.107,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,b9e59ea5-e31d-4f6e-97e5-8a97b0eeabf5,direct,,True
TXN_00000278,CUST_300150,William Morales,fdominguez@example.org,,2025-04-11,12:18:48,34.4,vitamins,Mastercard,Mastercard,2969,07/29,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_5957,B836777,00,Approved,False,True,0,3.05,EMP_167,Square,False,,,5,,Expedited,11.46,2025-04-15,9400568675845843,7254 Robbins Extension Suite 234,East Natashamouth,NV,94478,AU,7254 Robbins Extension Suite 234,East Natashamouth,NV,94478,AU,101.32.187.204,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,cdf530ec-b151-43f2-84fd-84fab8e61b26,https://www.instagram.com,,True
TXN_00002181,CUST_116053,Eric Goodwin,jennifer79@example.org,,2025-04-11,16:38:57,66.94,protein_powder,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_7189,B490593,00,Approved,False,True,0,5.94,EMP_565,Lightspeed,False,,,5,,Standard,4.01,2025-04-19,TBA610491476311,3368 George Estate,Lake Melissa,WV,19008,UK,3368 George Estate,Lake Melissa,WV,19008,UK,208.27.11.52,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,77891f00-46f4-4f02-a82f-de002486f97c,https://www.google.com,,True
TXN_00000237,CUST_462496,Chelsea Evans,turnerstephen@example.com,312-559-9762x8826,2025-04-11,16:41:10,42.04,pre_workout,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_4055,B879146,00,Approved,True,False,0,3.73,EMP_507,WooCommerce,False,,,5,,Standard,8.4,2025-04-18,TBA219121592786,274 Alex Grove,Carrieshire,OR,15849,AU,274 Alex Grove,Carrieshire,OR,15849,AU,200.77.103.221,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,84795920-df2b-4016-b36b-ea6699d522ac,direct,,True
TXN_00002047,CUST_612946,Veronica Bailey,melissahuynh@example.com,,2025-04-11,16:57:44,74.72,pre_workout,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9484,B442726,00,Approved,True,False,0,6.63,EMP_873,Square,False,,,5,,Standard,4.86,2025-04-17,TBA551749832276,47898 Wilson Key Suite 987,Coreyburgh,CA,16024,US,47898 Wilson Key Suite 987,Coreyburgh,CA,16024,US,8.76.72.62,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,4fe15bc5-3903-41ec-b5fd-0056d2506251,https://www.facebook.com,,True
TXN_00001369,CUST_547868,Robert Taylor,anthony59@example.net,001-631-806-8471x87235,2025-04-11,17:11:28,81.32,meal_replacement,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1361,B826407,00,Approved,False,False,0,7.22,EMP_467,Magento,False,,,5,,Subscription,0.0,2025-04-15,1Z682709776676,852 Mora Stream,Coxberg,NJ,08693,UK,852 Mora Stream,Coxberg,NJ,08693,UK,203.51.37.34,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,175d6b2b-c1f0-4157-8359-296a36b8376e,direct,,True
TXN_00001169,CUST_809211,Ms. Jessica Harris,christopher57@example.com,,2025-04-11,17:50:28,150.67,bulk_order,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_4686,B900923,00,Approved,False,True,0,13.37,EMP_305,Magento,False,,,15,,Subscription,0.0,2025-04-14,9400631041350155,76191 Michael Junctions,Daniellefurt,IN,63608,AU,76191 Michael Junctions,Daniellefurt,IN,63608,AU,183.44.64.149,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,42025017-a932-4159-833d-fb6c561464ca,https://www.facebook.com,,True
TXN_00001532,CUST_704113,Robert Smith,chamberscurtis@example.com,,2025-04-11,18:15:28,74.06,subscription,Visa,Visa,5906,05/35,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_3224,B483128,00,Approved,False,True,0,6.57,EMP_969,WooCommerce,False,,,5,,Express,24.42,2025-04-12,TBA754997585631,857 Floyd Common Apt. 115,South John,VA,23779,UK,857 Floyd Common Apt. 115,South John,VA,23779,UK,162.134.65.41,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,395e5b3f-bbc3-4895-883c-a5f30766a14d,https://www.facebook.com,,True
TXN_00001142,CUST_684254,Jodi Carr MD,dcuevas@example.org,+1-648-360-7512x26579,2025-04-11,22:52:33,41.17,pre_workout,Mastercard,Mastercard,4561,05/30,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_8580,B753529,00,Approved,False,True,0,3.65,EMP_698,Lightspeed,False,,,5,,Standard,6.33,2025-04-18,TBA701604466689,70587 James Ridge,Lake Sheilaton,DE,68955,UK,70587 James Ridge,Lake Sheilaton,DE,68955,UK,27.223.163.116,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,c08d19c0-b8ac-46f8-832d-90ea33657015,email_campaign,,True
TXN_00002051,CUST_429222,Lindsay Washington,hansonmelissa@example.org,,2025-04-12,06:42:56,74.0,meal_replacement,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2400,B802799,00,Approved,True,False,0,6.57,EMP_294,Toast,False,,,5,,Expedited,14.76,2025-04-15,1Z576616204736,010 Heather Crossroad Suite 895,Hillfort,NH,54945,CA,010 Heather Crossroad Suite 895,Hillfort,NH,54945,CA,24.144.208.86,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,c66f5cde-45db-479a-97e5-b85bca10883f,https://www.facebook.com,,True
TXN_00000019,CUST_775581,Victoria Patel,lisa96@example.org,,2025-04-12,08:01:46,74.83,pre_workout,Visa,Visa,5062,12/29,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2125,B494474,00,Approved,True,False,0,6.64,EMP_885,Clover,False,,,5,,Expedited,14.45,2025-04-15,TBA426480985235,7462 Chen Lodge Suite 939,Jeremyport,NV,35252,UK,7462 Chen Lodge Suite 939,Jeremyport,NV,35252,UK,206.167.151.188,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,25c541d3-cca9-4494-8c40-ddbf1f173062,email_campaign,,True
TXN_00000819,CUST_789434,Robert Walker,keith92@example.net,,2025-04-12,08:46:12,85.15,meal_replacement,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_5614,B576736,00,Approved,False,True,0,7.56,EMP_358,Magento,False,,,5,,Express,23.48,2025-04-13,9400766559253082,793 Stephen Station,Ritaberg,WY,43299,CA,459 Carpenter Mountain,Lake Amanda,VT,39438,CA,41.252.183.82,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,1bbfd240-4431-4dfe-bc4e-70dba91aca55,paid_search,,True
TXN_00001900,CUST_573556,Debbie Velazquez,,001-882-653-7216x2749,2025-04-12,10:35:59,20.96,vitamins,American Express,American Express,4325,09/28,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2471,B509588,00,Approved,True,False,0,1.86,EMP_432,Toast,False,,,5,,Standard,7.28,2025-04-20,9400842749095512,06064 Edwards Plains Apt. 409,Jamesborough,PR,45590,NZ,06064 Edwards Plains Apt. 409,Jamesborough,PR,45590,NZ,36.169.230.97,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,2354623e-446a-4566-a21f-8932bcc56a38,paid_search,,True
TXN_00001915,CUST_704113,Robert Smith,chamberscurtis@example.com,(782)584-1435,2025-04-12,11:44:18,46.59,pre_workout,Visa,Visa,7164,07/33,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_6242,B394380,00,Approved,False,True,0,4.13,EMP_699,Square,False,,,5,,Standard,7.47,2025-04-20,9400359472635320,0146 Lawrence Stream,New Josephhaven,NE,98305,AU,0146 Lawrence Stream,New Josephhaven,NE,98305,AU,140.122.215.64,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,1c6839af-0e97-4590-878b-fe08dabb16bc,https://www.instagram.com,,True
TXN_00001848,CUST_578165,Melissa Brewer,,(899)689-4405,2025-04-12,12:14:55,39.7,vitamins,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_8357,B669106,00,Approved,False,True,0,3.52,EMP_637,Shopify POS,False,,,5,,Express,23.86,2025-04-14,9400315519930026,3681 Munoz Street Apt. 030,North Anne,MH,98097,UK,3681 Munoz Street Apt. 030,North Anne,MH,98097,UK,122.26.195.29,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,61a9bae8-91ed-4ead-b25d-01d4ab9a66b9,paid_search,,True
TXN_00001233,CUST_750791,Victoria Scott,nicholas27@example.net,227.949.5396x2646,2025-04-12,13:17:09,115.39,subscription,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1111,B683868,00,Approved,False,True,0,10.24,EMP_364,Magento,False,,,15,,Subscription,0.0,2025-04-19,9400209865352674,2882 Andrew Motorway,North Tonimouth,DC,92123,AU,2882 Andrew Motorway,North Tonimouth,DC,92123,AU,200.229.209.168,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,34f14371-2c6f-46db-8de2-b83c3c6e37d3,direct,,True
TXN_00000025,CUST_536997,Hunter Johnson,harrisbenjamin@example.org,,2025-04-12,15:55:02,48.21,pre_workout,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1438,B527768,00,Approved,False,True,0,4.28,EMP_561,Toast,False,,,5,,Subscription,0.0,2025-04-16,1Z633218920573,434 Katie Flats Apt. 369,Lake Ryan,PR,61492,AU,434 Katie Flats Apt. 369,Lake Ryan,PR,61492,AU,15.231.178.193,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,7230e67f-e65a-452d-acf7-4451c89f01bb,https://www.instagram.com,,True
TXN_00000538,CUST_611822,Adam Porter,mariahortiz@example.org,764.796.8123x09234,2025-04-12,17:05:58,87.89,protein_powder,Visa,Visa,9525,01/34,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9644,B342320,00,Approved,False,True,0,7.8,EMP_467,WooCommerce,False,,,5,,Expedited,11.68,2025-04-15,1Z913312182686,0128 Michelle Brooks Suite 285,East Baileyside,NV,18124,CA,0128 Michelle Brooks Suite 285,East Baileyside,NV,18124,CA,151.71.78.51,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,6a782e87-fa08-4a8c-b706-6a02d090f6c2,direct,,True
TXN_00000245,CUST_713935,Kenneth Small,jaredcurry@example.net,001-689-750-4586x89549,2025-04-12,17:33:28,22.8,vitamins,American Express,American Express,7365,02/32,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_4223,B659960,00,Approved,False,True,0,2.02,EMP_613,Lightspeed,False,,,5,,Expedited,11.04,2025-04-15,TBA143634205729,24016 Martha Ports Apt. 857,Lake Samuelfort,FL,59364,AU,24016 Martha Ports Apt. 857,Lake Samuelfort,FL,59364,AU,66.92.149.236,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,23e50195-ee15-4eb5-87cd-1696d2ca12f2,https://www.instagram.com,,True
TXN_00001703,CUST_411611,Michael Dalton,jennifer62@example.org,001-313-847-3223x940,2025-04-12,17:43:13,59.2,pre_workout,American Express,American Express,6219,05/31,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2151,B984727,14,Invalid card number,False,True,0,5.25,EMP_153,Shopify POS,False,,,5,,Expedited,15.02,2025-04-14,9400169448724989,323 Alexander Union,Wangside,AR,60454,CA,323 Alexander Union,Wangside,AR,60454,CA,51.182.137.42,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,5b109248-9542-4c29-8ba1-f0a32d7890d5,direct,,True
TXN_00000367,CUST_111800,Thomas Crawford,ashleygill@example.net,745.751.1487x96025,2025-04-12,18:51:44,40.02,vitamins,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9756,B672266,00,Approved,True,False,0,3.55,EMP_427,Square,False,,,5,,Standard,5.02,2025-04-17,9400914509673018,87868 White Unions Suite 941,North Samuelbury,RI,02401,US,87868 White Unions Suite 941,North Samuelbury,RI,02401,US,132.6.175.228,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,105cffda-6213-41ce-97b5-5f79c21db28d,email_campaign,,True
