transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00001044,CUST_698564,Mr. Miguel Cox,mark71@example.com,,2025-04-17,15:54:07,19.23,canvas,American Express,American Express,6936,07/29,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_2525,B934197,00,Approved,True,False,0,1.71,EMP_498,Shopify POS,False,,,5,,Standard,8.15,2025-04-25,1Z726875542555,2989 Spence Roads Apt. 520,New Nancy,MP,35983,UK,2989 Spence Roads Apt. 520,New Nancy,MP,35983,UK,169.107.213.242,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,a516dfa6-c731-482b-8b18-fc17e59f0a32,paid_search,,True
TXN_00000758,CUST_683227,Tammy Brown,amyweaver@example.org,2867603352,2025-04-17,20:11:10,56.93,paint_set,American Express,American Express,9401,04/35,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9997,B178284,00,Approved,False,True,0,5.05,EMP_534,Square,False,,,5,,Heavy Item,35.86,2025-04-24,TBA708278449228,49089 James Spur Suite 875,Port Kelly,AS,74285,JP,528 Brown Mills Apt. 170,Mcbrideshire,NV,07948,JP,199.118.189.33,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,25b09954-6dba-43a7-96c7-64f745d9db7f,direct,,True
TXN_00000913,CUST_444889,Christopher Mason,,602-650-2270x409,2025-04-18,09:22:07,41.99,brush_set,PayPal,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_2289,B859343,00,Approved,False,True,0,3.73,EMP_658,Magento,False,,,5,,Standard,6.08,2025-04-25,9400398316280906,5445 Hanna Mews Apt. 778,South Nicholas,MD,57463,UK,5445 Hanna Mews Apt. 778,South Nicholas,MD,57463,UK,114.159.37.18,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,2e0521ee-3a5a-4151-a16d-6ca0d16bb98f,https://www.instagram.com,,True
TXN_00001171,CUST_529460,Devin Griffin,leejames@example.net,+1-722-633-6965,2025-04-18,20:58:39,48.63,paint_set,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_5024,B851912,00,Approved,True,False,0,4.32,EMP_949,Shopify POS,False,,,5,,Expedited,14.95,2025-04-22,1Z772933066024,3452 Martin Shores Suite 382,Bankstown,OR,48834,DE,3452 Martin Shores Suite 382,Bankstown,OR,48834,DE,79.202.21.109,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,cc55555f-5f2a-4c27-a95d-682d37c81248,direct,,True
TXN_00000853,CUST_795161,Leslie Nguyen,tony71@example.net,(535)575-9838,2025-04-19,10:06:35,27.03,basic_supplies,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_8289,B583053,00,Approved,False,True,0,2.4,EMP_129,Toast,False,,,5,,Standard,7.42,2025-04-27,1Z641821652196,5451 Gonzalez Motorway,Karenside,AZ,05099,IT,5451 Gonzalez Motorway,Karenside,AZ,05099,IT,25.91.40.15,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,68249fee-977d-4d4b-8613-820e06ed0870,https://www.instagram.com,,True
TXN_00000882,CUST_693065,Melissa Patterson,crichards@example.org,,2025-04-19,10:31:37,43.59,paint_set,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_5762,B103549,00,Approved,False,True,0,3.87,EMP_475,Magento,False,,,5,,Standard,5.25,2025-04-24,TBA326475079003,3588 Elizabeth Ways,Youngmouth,IA,45659,CA,3588 Elizabeth Ways,Youngmouth,IA,45659,CA,171.34.221.235,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,b2e5efbe-8742-48c8-884f-3786ee788842,https://www.instagram.com,,True
TXN_00000616,CUST_793357,Shannon Holder,,001-389-768-1696x563,2025-04-19,11:04:27,267.9,professional_kit,Mastercard,Mastercard,3499,02/26,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_7627,B310791,00,Approved,True,False,0,23.78,EMP_392,Shopify POS,False,,,15,,Heavy Item,25.39,2025-04-28,9400814935185501,6175 Matthew Keys Apt. 961,Gutierrezborough,AS,46156,IT,6175 Matthew Keys Apt. 961,Gutierrezborough,AS,46156,IT,197.193.178.204,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,6879019f-663f-4568-bf53-119bc3cf5547,paid_search,,True
TXN_00000997,CUST_853534,Luis Lucas,,,2025-04-19,11:23:05,42.91,canvas,American Express,American Express,4505,06/30,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_3480,B986508,00,Approved,False,True,0,3.81,EMP_528,Clover,False,,,5,,Heavy Item,26.32,2025-04-29,1Z313647434976,7627 Mitchell Street,Randolphside,UT,25683,JP,7627 Mitchell Street,Randolphside,UT,25683,JP,57.139.226.123,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,b8cd9770-8acb-400d-8680-4264dd0d534e,direct,,True
TXN_00000559,CUST_410915,Jennifer Dunlap,,,2025-04-19,14:08:41,86.09,brush_set,Mastercard,Mastercard,6554,11/30,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9858,B752159,00,Approved,True,False,0,7.64,EMP_329,Square,False,,,5,,Express,22.04,2025-04-20,9400793544439025,70163 Calvin Ways Suite 708,West Jessicamouth,AK,82701,NL,70163 Calvin Ways Suite 708,West Jessicamouth,AK,82701,NL,208.101.6.107,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,0f521255-5e3a-491b-a4d1-3a3f027a41eb,https://www.google.com,,True
TXN_00000110,CUST_766748,Joseph Williams,ashleynewton@example.org,5732592229,2025-04-19,14:46:23,12.28,canvas,Visa,Visa,1635,01/34,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_3312,B128445,00,Approved,False,True,0,1.09,EMP_772,Square,False,,,5,,Expedited,15.1,2025-04-22,9400975011121939,7546 Huynh Shoals,Matthewview,VT,40691,DE,7546 Huynh Shoals,Matthewview,VT,40691,DE,78.97.20.76,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,541c5a86-6044-4994-a60d-df6d5c952882,https://www.instagram.com,,True
TXN_00000525,CUST_504631,Jessica Townsend,hendersonvincent@example.net,,2025-04-19,14:48:18,25.26,basic_supplies,Apple Pay,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_5119,B623816,00,Approved,False,True,0,2.24,EMP_722,Magento,False,,,5,,Expedited,15.88,2025-04-22,9400394094737535,0024 David Fort,Port Stanleyport,NH,03036,JP,0024 David Fort,Port Stanleyport,NH,03036,JP,159.91.52.193,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,943b7f03-8184-4116-aad8-39fe29e7dc55,paid_search,,True
TXN_00000361,CUST_902114,Renee Lopez,gjackson@example.net,674-529-4128,2025-04-19,15:50:02,51.43,paint_set,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_7709,B775419,00,Approved,True,False,0,4.56,EMP_383,Magento,False,,,5,,Heavy Item,29.15,2025-04-30,9400193188255335,511 Byrd Island Apt. 887,New Kevin,OK,89892,NL,511 Byrd Island Apt. 887,New Kevin,OK,89892,NL,198.62.74.81,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,7a5da37c-2dd9-4e53-b446-e95b7b476f7f,https://www.facebook.com,,True
TXN_00000650,CUST_651679,Carlos Lyons,,,2025-04-19,16:16:48,28.79,paint_set,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9001,B365288,00,Approved,False,True,0,2.56,EMP_591,Clover,False,,,5,,International,21.14,2025-04-26,1Z953828408728,8920 Jennifer Expressway,Jackiestad,IL,20892,AU,8920 Jennifer Expressway,Jackiestad,IL,20892,AU,115.83.134.161,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,eb2892b4-3da5-43a1-93b3-2c66bc542240,https://www.instagram.com,,True
TXN_00000579,CUST_947428,Christopher Mckee,kimberlysummers@example.com,,2025-04-19,20:41:25,13.25,basic_supplies,PayPal,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_3291,B931488,00,Approved,True,False,0,1.18,EMP_866,WooCommerce,False,,,5,,Standard,8.38,2025-04-26,9400436794532041,6840 Roman Bridge Suite 975,Daniellechester,VT,09091,ES,6840 Roman Bridge Suite 975,Daniellechester,VT,09091,ES,21.51.113.252,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,8aeecffe-993d-47d8-a447-dac1a63af845,paid_search,,True
TXN_00000656,CUST_803504,Chad Moreno,,001-889-459-7082x3901,2025-04-20,15:37:32,22.92,brush_set,American Express,American Express,0520,12/30,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_5011,B766781,00,Approved,False,True,0,2.03,EMP_871,Square,False,,,5,,Standard,5.83,2025-04-26,1Z641509439077,480 Chen Pines,Catherinefurt,VA,58515,AU,480 Chen Pines,Catherinefurt,VA,58515,AU,57.241.247.89,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,b7593ea2-07e2-44a5-808f-30f622623f18,https://www.google.com,,True
TXN_00000061,CUST_873427,Sandra Nguyen,djones@example.com,793.331.8746x15326,2025-04-20,16:03:03,75.29,basic_supplies,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9384,B313010,00,Approved,True,False,0,6.68,EMP_697,Toast,True,stolen_card,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",91,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",Express,21.66,2025-04-30,TBA908681701838,9203 Kaitlin Manor Suite 574,West Josephberg,MT,72322,NL,9203 Kaitlin Manor Suite 574,Port Tracy,MT,72322,GH,80.180.12.201,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,f30d7112-6fe3-4a67-947b-a95e36c6f585,https://www.instagram.com,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",True
TXN_00000785,CUST_120001,Patricia Martin,,+1-368-498-5926x737,2025-04-20,16:40:30,30.72,basic_supplies,Apple Pay,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_4420,B512790,00,Approved,False,True,0,2.73,EMP_875,WooCommerce,False,,,5,,Heavy Item,31.65,2025-04-29,9400357468324616,2233 Lewis Ports Suite 824,Port Mariatown,MT,63090,IT,2233 Lewis Ports Suite 824,Port Mariatown,MT,63090,IT,109.99.155.254,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,58b04bc4-2fcc-4382-8939-ae4c1ef31b4f,https://www.facebook.com,,True
TXN_00001273,CUST_157686,Amy Moore,ygalvan@example.org,,2025-04-20,20:11:52,71.55,paint_set,Apple Pay,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_2374,B409105,00,Approved,True,False,0,6.35,EMP_883,Shopify POS,False,,,5,,International,39.55,2025-05-08,1Z524772245495,1547 Khan Trail,Gilbertview,ND,65732,UK,1547 Khan Trail,Gilbertview,ND,65732,UK,179.89.3.142,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,4387f30b-7b0a-4b64-b1f5-dc84155ae3ae,https://www.facebook.com,,True
TXN_00000464,CUST_622213,Toni Howell,mbryant@example.net,001-400-480-2348x114,2025-04-21,09:38:59,44.36,brush_set,Visa,Visa,4123,01/31,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_8802,B168750,00,Approved,True,False,0,3.94,EMP_144,Clover,False,,,5,,Express,20.24,2025-04-23,9400368638035167,3946 Wilson Glen,South Stephaniechester,TN,70053,CA,3946 Wilson Glen,South Stephaniechester,TN,70053,CA,101.190.63.244,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,b259d304-cefb-404d-8219-ed8b7fa8fc53,https://www.instagram.com,,True
TXN_00000217,CUST_470035,Candice Johnson,sharon87@example.com,,2025-04-21,10:21:20,40.34,canvas,Mastercard,Mastercard,2459,11/30,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_4819,B510848,65,Activity limit exceeded,True,False,0,3.58,EMP_833,Square,True,stolen_card,"stolen_card_pattern,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch,payment_declined",90,"stolen_card_pattern,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",International,29.1,2025-04-29,1Z972245223583,49256 Leslie Unions Apt. 962,Morrisland,SD,95820,IT,49256 Leslie Unions Apt. 962,West Pamelaton,SD,95820,BD,18.106.192.56,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,4505350c-0e0f-441f-9e4a-255a86ecfc67,https://www.instagram.com,"stolen_card_pattern,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",True
TXN_00000618,CUST_153560,Terrance Moreno,kwelch@example.net,+1-207-342-5161,2025-04-21,11:47:37,201.13,bulk_supplies,American Express,American Express,9612,07/34,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_1896,B972353,00,Approved,False,False,0,17.85,EMP_345,Magento,False,,,15,,Expedited,11.91,2025-04-23,9400678733104671,28015 Young Branch Suite 987,East Spencermouth,DC,96847,CA,28015 Young Branch Suite 987,East Spencermouth,DC,96847,CA,84.117.48.148,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,6d5e2545-8797-4f39-80bd-9e4c4eaf4531,paid_search,,True
TXN_00000224,CUST_166509,Shannon Johnson,,001-504-702-7030x2722,2025-04-21,14:02:18,111.71,professional_kit,PayPal,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_4149,B902838,00,Approved,False,True,0,9.91,EMP_781,WooCommerce,False,,,15,,International,16.69,2025-05-04,1Z632760313639,581 Sarah Lane,Michaelchester,MA,35990,JP,581 Sarah Lane,Michaelchester,MA,35990,JP,148.81.179.14,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,72048fe7-68b4-4386-af5b-1d2d698f00f7,https://www.facebook.com,,True
TXN_00001017,CUST_762873,William Cardenas,,(554)675-9109x0469,2025-04-21,14:03:18,569.29,digital_tablet,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_2264,B884163,00,Approved,False,False,0,50.52,EMP_504,Magento,False,,,33,high_value_international,Expedited,12.53,2025-04-25,9400286232483618,2895 Margaret Islands Apt. 420,Danaburgh,UT,23636,JP,2895 Margaret Islands Apt. 420,Danaburgh,UT,23636,JP,141.197.231.18,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,8dedb534-c567-4829-bc8c-4912fbe7261a,paid_search,high_value_international,True
TXN_00001291,CUST_387656,Carol Moore,davidwilliams@example.org,332.400.9666x564,2025-04-21,14:36:23,14.62,canvas,PayPal,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_7408,B393641,00,Approved,False,True,0,1.3,EMP_734,WooCommerce,False,,,5,,Expedited,12.16,2025-04-23,TBA391638398398,3412 Andrew Radial,Lake Fernandoland,PA,13635,ES,3412 Andrew Radial,Lake Fernandoland,PA,13635,ES,137.160.57.30,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,dee093bd-0d58-486b-bbbb-14e0aa2083be,direct,,True
TXN_00000682,CUST_302934,Jonathan Le,,,2025-04-21,15:57:51,356.89,bulk_supplies,Mastercard,Mastercard,7342,01/26,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_6451,B576858,00,Approved,True,False,0,31.67,EMP_293,Shopify POS,False,,,31,"rush_expensive,high_value_international",Express,22.16,2025-04-23,9400299225953442,3115 Green Springs Apt. 204,Port Johnport,WI,98923,JP,3115 Green Springs Apt. 204,Port Johnport,WI,98923,JP,195.17.248.94,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,97ce563f-cc12-4543-860f-2d1ebb9bba0a,https://www.instagram.com,"rush_expensive,high_value_international",True
TXN_00001058,CUST_956550,Joshua Robinson,david05@example.net,,2025-04-22,10:41:26,42.91,brush_set,Visa,Visa,5204,07/25,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_2937,B401961,00,Approved,False,False,0,3.81,EMP_205,Magento,False,,,13,country_mismatch,International,44.95,2025-05-10,1Z728103182077,36704 Schwartz Park,New Robertfurt,KS,95028,NL,03337 Sharon Bypass,North Elizabeth,TX,14370,DE,94.214.130.87,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,ac587067-e347-4b28-bb36-f39267839c80,direct,country_mismatch,True
TXN_00001040,CUST_296624,Anthony Hayes,allison81@example.org,001-818-227-7125x45241,2025-04-22,12:37:44,47.79,canvas,Visa,Visa,4476,09/25,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_1380,B623045,00,Approved,False,True,0,4.24,EMP_372,Magento,False,,,5,,International,19.38,2025-05-10,1Z129417132314,220 Golden Shores,South Virginiastad,NJ,84660,JP,220 Golden Shores,South Virginiastad,NJ,84660,JP,215.196.215.193,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,9c9a055d-165f-46a4-91e5-ac39c301cf58,paid_search,,True
TXN_00000339,CUST_252907,Christopher Perez,joneskelly@example.net,,2025-04-22,14:10:00,104.72,professional_kit,American Express,American Express,1775,02/28,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_5210,B485553,00,Approved,False,True,0,9.29,EMP_605,Clover,False,,,15,,Heavy Item,16.16,2025-05-04,TBA949473803754,415 Weaver Rest,North Nathanside,RI,82617,FR,415 Weaver Rest,North Nathanside,RI,82617,FR,126.2.49.176,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,3cd7b0b6-68cd-4605-b690-2ce6ae1e1ee0,https://www.instagram.com,,True
TXN_00000140,CUST_923983,John Flores,mejiarachel@example.org,315-601-0005,2025-04-22,15:45:26,30.75,canvas,Visa,Visa,3529,02/33,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_3595,B218730,00,Approved,False,True,0,2.73,EMP_558,Clover,False,,,5,,Standard,5.4,2025-04-30,9400567861512404,570 Erin Hill,Jenniferland,VI,68891,AU,570 Erin Hill,Jenniferland,VI,68891,AU,91.43.109.76,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,0a5aa9e2-f61c-4bc4-8822-7cfe574e7606,direct,,True
TXN_00000022,CUST_341091,Michael Berg,,,2025-04-22,16:06:46,46.8,canvas,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9536,B230325,00,Approved,False,True,0,4.15,EMP_297,WooCommerce,False,,,5,,Heavy Item,26.74,2025-04-29,1Z938300302957,3674 Jennifer Village Apt. 574,Port Loganview,KY,16188,DE,3674 Jennifer Village Apt. 574,Port Loganview,KY,16188,DE,184.191.115.227,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,92b4d82a-12ba-49f5-9623-a0444d3df51d,paid_search,,True
TXN_00001189,CUST_297926,Melinda Ward,andersontara@example.com,+1-241-587-7202x1180,2025-04-22,16:23:12,147.35,professional_kit,PayPal,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_2263,B956281,00,Approved,False,True,0,13.08,EMP_356,Magento,False,,,15,,Express,25.44,2025-04-23,9400888809428467,62103 Mariah Avenue,East Timothy,SC,30807,IT,62103 Mariah Avenue,East Timothy,SC,30807,IT,60.7.74.179,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,4ac800d6-6964-44ab-9d88-f6b3d83c7dbc,https://www.instagram.com,,True
TXN_00000365,CUST_576734,Dana Mahoney,,,2025-04-22,16:33:38,58.97,brush_set,American Express,American Express,4205,06/31,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_6960,B255436,00,Approved,True,False,0,5.23,EMP_942,Toast,False,,,5,,Expedited,10.61,2025-04-25,TBA911067094298,321 Hernandez Bridge,Lake Elizabethport,AR,11594,AU,321 Hernandez Bridge,Lake Elizabethport,AR,11594,AU,220.64.83.187,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,ee914458-6c24-4c1b-85c0-3101b209d411,paid_search,,True
TXN_00000059,CUST_204709,Robert Williams,smithjimmy@example.net,,2025-04-23,10:57:59,27.18,canvas,Visa,Visa,7003,01/32,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9861,B550389,00,Approved,False,True,0,2.41,EMP_454,Lightspeed,False,,,5,,International,24.65,2025-05-11,9400146061745091,08992 Bowman Haven,Lopezbury,LA,91040,NL,08992 Bowman Haven,Lopezbury,LA,91040,NL,148.233.112.74,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,21db28a0-b494-4505-bb8b-1d30324232a3,https://www.google.com,,True
TXN_00000514,CUST_370270,Sara Henderson,debbie64@example.net,,2025-04-23,11:21:33,39.71,canvas,Mastercard,Mastercard,1154,08/31,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_2549,B770261,00,Approved,False,True,0,3.52,EMP_654,Magento,False,,,5,,Standard,7.52,2025-05-01,TBA181918173368,181 Susan Lodge,Ericksonhaven,IA,80455,FR,181 Susan Lodge,Ericksonhaven,IA,80455,FR,137.75.102.63,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,b7774c10-d1bf-4f7d-bb6f-e370b2d0b1df,https://www.facebook.com,,True
TXN_00000348,CUST_768568,Christina Schultz,gmoore@example.net,001-329-415-3283x53214,2025-04-23,16:10:04,248.6,professional_kit,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_6633,B667618,00,Approved,True,False,0,22.06,EMP_846,Toast,False,,,15,,International,45.36,2025-04-30,TBA583589994915,366 Amy Roads,Aliceport,MI,60523,UK,366 Amy Roads,Aliceport,MI,60523,UK,26.188.240.234,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,0a54421d-0536-4e1f-acda-3634a7fa7223,https://www.google.com,,True
TXN_00000194,CUST_153560,Terrance Moreno,kwelch@example.net,+1-207-342-5161,2025-04-23,16:31:36,33.38,canvas,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_2129,B796790,00,Approved,False,True,0,2.96,EMP_318,Lightspeed,False,,,5,,Expedited,15.5,2025-04-26,9400812370568883,731 Melissa Burg Suite 638,Gabrielton,WA,22708,IT,731 Melissa Burg Suite 638,Gabrielton,WA,22708,IT,66.221.116.186,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,093ab3a5-eabd-473e-91fc-38687a30c066,https://www.google.com,,True
TXN_00001126,CUST_236097,Nathaniel Pope,grahamangela@example.org,,2025-04-23,16:57:16,193.51,professional_kit,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_1451,B566532,00,Approved,False,False,0,17.17,EMP_619,Toast,False,,,15,,International,37.74,2025-05-01,9400256172916824,2112 Shawn Cove Suite 498,Erikaberg,MI,76985,ES,2112 Shawn Cove Suite 498,Erikaberg,MI,76985,ES,36.9.106.118,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,d13b3b4f-7f21-42f4-b5fc-3a9d97195114,https://www.instagram.com,,True
TXN_00000971,CUST_246737,Ruth Cantrell,william50@example.org,772.524.1119,2025-04-23,17:32:26,23.99,basic_supplies,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_2025,B798643,00,Approved,True,False,0,2.13,EMP_574,Shopify POS,False,,,5,,Expedited,15.36,2025-04-26,TBA177066033113,1879 Judy Extensions,Brandonville,KY,24921,US,1879 Judy Extensions,Brandonville,KY,24921,US,55.107.30.68,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,79ebb8bb-944b-4aa5-9b85-41e66cfb210d,https://www.google.com,,True
TXN_00000068,CUST_926224,Angela Smith,leonardsusan@example.com,(733)772-9255x7091,2025-04-23,19:13:59,35.98,basic_supplies,American Express,American Express,5716,05/35,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9745,B643681,00,Approved,True,False,0,3.19,EMP_712,Toast,False,,,5,,Expedited,14.47,2025-04-25,9400620392591924,293 Mills Trail Apt. 088,Jamesmouth,NY,65173,AU,293 Mills Trail Apt. 088,Jamesmouth,NY,65173,AU,171.65.177.11,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,5c374074-75a7-403d-819f-2a4a8aa424f5,paid_search,,True
