transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000014,CUST_856915,John Wright,charleslewis@example.net,,2025-04-20,10:41:35,48.06,bundle_deal,Google Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_3715,B557303,00,Approved,True,False,0,4.27,EMP_575,Lightspeed,False,,,5,,Express,21.61,2025-04-21,1Z897443624650,4476 Richards Springs,Leontown,AL,87023,KR,4476 Richards Springs,Leontown,AL,87023,KR,5.24.50.117,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,12b45911-ec3c-4df5-8b40-0ee6dc466e41,https://www.google.com,,True
TXN_00002314,CUST_337100,Amy Wells MD,gibsonjohn@example.com,,2025-04-20,10:45:08,13.69,screen_protector,Visa,Visa,0759,10/28,TechGear Direct,E-commerce - Electronics,5732,TRM_4989,B552556,00,Approved,False,True,0,1.21,EMP_151,Clover,False,,,5,,Express,18.66,2025-04-21,1Z129267912237,725 Jones Views,Macdonaldmouth,OK,43720,AU,725 Jones Views,Macdonaldmouth,OK,43720,AU,49.166.111.238,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,8e851000-d13b-4552-ad46-c8047af48c0d,https://www.instagram.com,,True
TXN_00002563,CUST_819472,Stephanie Elliott,evansmicheal@example.net,892-402-8565,2025-04-20,12:35:28,36.92,wireless_charger,Mastercard,Mastercard,3465,05/35,TechGear Direct,E-commerce - Electronics,5732,TRM_3811,B627936,00,Approved,False,True,0,3.28,EMP_534,Shopify POS,False,,,5,,Express,25.41,2025-04-22,TBA624963393792,7477 Young Point,Ortizmouth,NC,96268,UK,7477 Young Point,Ortizmouth,NC,96268,UK,61.41.239.81,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,548c33c5-23cd-459b-8c93-01ea6f164619,email_campaign,,True
TXN_00000610,CUST_782046,David Watkins,nlarsen@example.com,,2025-04-20,12:48:31,29.54,phone_case,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_7050,B527535,00,Approved,False,True,0,2.62,EMP_858,Magento,False,,,5,,Expedited,15.28,2025-04-24,1Z136522393134,8886 Cole Expressway,Lake Brittany,CO,86557,DE,8886 Cole Expressway,Lake Brittany,CO,86557,DE,19.223.197.64,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,cb319d59-02d0-405d-81ca-1d6944db0c98,https://www.google.com,,True
TXN_00001235,CUST_371820,Michael Jordan,leonard59@example.org,730-405-9048,2025-04-20,13:29:43,21.76,screen_protector,Google Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_2505,B722381,62,Restricted card,False,True,0,1.93,EMP_343,Magento,False,,,5,,Same Day,33.8,2025-04-20,TBA692359404982,04346 Anna Stravenue,Andersonshire,FL,97305,DE,04346 Anna Stravenue,Andersonshire,FL,97305,DE,15.194.214.109,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,c75941b4-4ec2-419c-a0d8-dd6b31299ad6,https://www.instagram.com,,True
TXN_00000378,CUST_709920,Amber Flores,ahuff@example.net,,2025-04-20,14:18:36,10.92,charging_cable,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_9880,B883260,00,Approved,False,True,0,0.97,EMP_637,WooCommerce,False,,,5,,Standard,6.98,2025-04-27,9400691728637714,49971 Baker Tunnel,Blairville,OH,32256,US,49971 Baker Tunnel,Blairville,OH,32256,US,45.15.13.191,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,399ac91a-627d-4609-a15f-08cef69c57fa,https://www.facebook.com,,True
TXN_00000234,CUST_177314,David Murphy,jared09@example.com,,2025-04-20,14:30:57,69.06,bundle_deal,Google Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_2153,B192859,00,Approved,False,True,0,6.13,EMP_636,Toast,False,,,5,,Expedited,15.93,2025-04-22,1Z682898595103,51663 Mahoney Coves Apt. 335,Curryside,CO,64643,AU,51663 Mahoney Coves Apt. 335,Curryside,CO,64643,AU,91.220.51.74,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,9f50fce2-47be-4750-8a01-545ca9863d63,email_campaign,,True
TXN_00000238,CUST_882139,Deborah Harris,,,2025-04-20,14:33:55,117.82,bundle_deal,American Express,American Express,2137,06/26,TechGear Direct,E-commerce - Electronics,5732,TRM_3919,B394179,00,Approved,True,False,0,10.46,EMP_616,WooCommerce,True,stolen_card,"stolen_card_pattern,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",97,"stolen_card_pattern,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",Same Day,36.59,2025-04-20,TBA810408659770,4060 White Manor,North Melissa,NC,54820,KR,4060 White Manor,Trevorshire,NC,54820,RO,120.72.74.15,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,9c9f03a2-a3af-4f4a-aade-fc30690c21b1,email_campaign,"stolen_card_pattern,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",True
TXN_00002730,CUST_471395,Bruce Phillips,stevenmcconnell@example.net,(272)708-8873x6753,2025-04-20,15:45:16,51.3,wireless_charger,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_5500,B889399,00,Approved,False,True,0,4.55,EMP_397,Magento,False,,,5,,Express,17.78,2025-04-21,9400610626653282,90304 Smith Isle,North Allen,RI,07208,DE,90304 Smith Isle,North Allen,RI,07208,DE,146.241.195.35,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,db55ec53-6863-4623-b56e-e6cdc47f13d5,direct,,True
TXN_00000920,CUST_766979,Elizabeth Scott,joshuahoffman@example.com,609-774-1131x7522,2025-04-20,15:59:55,27.69,phone_case,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_6317,B651321,00,Approved,True,False,0,2.46,EMP_594,Square,False,,,5,,Expedited,10.21,2025-04-24,9400321229984942,171 Bates Extensions Apt. 985,Anthonyshire,KS,85174,US,171 Bates Extensions Apt. 985,Anthonyshire,KS,85174,US,22.144.194.19,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,f93a7a7e-c5bc-4b8e-b30b-954672cd401f,https://www.google.com,,True
TXN_00002894,CUST_192847,Samantha Mays,gutierrezshawn@example.com,,2025-04-20,16:17:55,22.53,phone_case,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_7893,B609771,00,Approved,False,False,0,2.0,EMP_252,Lightspeed,False,,,5,,Same Day,34.21,2025-04-20,1Z336556905677,017 Kelly Orchard,South Pamela,NV,98636,FR,017 Kelly Orchard,South Pamela,NV,98636,FR,207.166.250.43,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,0b6f49c4-eb0c-4944-b5d4-4305851a42a6,email_campaign,,True
TXN_00002709,CUST_660790,Michelle Myers,james46@example.net,(504)415-7347x044,2025-04-20,16:30:57,20.64,charging_cable,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_7094,B990926,57,Transaction not permitted,True,False,0,1.83,EMP_688,Lightspeed,False,,,5,,Same Day,31.45,2025-04-20,TBA486644566214,8033 Danielle Heights,Lake Joshuaton,HI,34914,UK,8033 Danielle Heights,Lake Joshuaton,HI,34914,UK,72.97.27.140,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,77da3aa0-a204-4a27-ab3e-80138fa7bbae,paid_search,,True
TXN_00001023,CUST_534732,Sarah Adkins,luke54@example.org,,2025-04-20,16:50:09,18.46,charging_cable,Visa,Visa,4920,02/34,TechGear Direct,E-commerce - Electronics,5732,TRM_1798,B578403,00,Approved,False,True,0,1.64,EMP_616,WooCommerce,False,,,5,,Standard,4.32,2025-04-25,9400177922035044,996 Parrish Wall,Barbarafurt,DC,74199,US,996 Parrish Wall,Barbarafurt,DC,74199,US,214.251.115.164,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,6d880215-5802-4e5f-b278-22217ae85319,https://www.instagram.com,,True
TXN_00000842,CUST_819472,Stephanie Elliott,evansmicheal@example.net,,2025-04-20,16:56:05,20.54,phone_mount,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_6036,B553958,00,Approved,False,True,0,1.82,EMP_951,WooCommerce,False,,,5,,Expedited,14.3,2025-04-23,1Z861506361701,4082 Key Inlet,Lake Meganshire,MO,10141,AU,4082 Key Inlet,Lake Meganshire,MO,10141,AU,185.237.146.25,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,1d55a623-ebcf-4137-a021-b0d0e95d4b35,direct,,True
TXN_00000144,CUST_471395,Bruce Phillips,stevenmcconnell@example.net,(272)708-8873x6753,2025-04-20,20:43:34,14.48,phone_case,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_2230,B640168,05,Do not honor,False,True,0,1.29,EMP_905,Lightspeed,False,,,5,,Expedited,13.83,2025-04-24,1Z695613298010,457 Todd Gardens Apt. 272,Hubbardstad,SC,04674,DE,824 Scott Coves Apt. 030,Lake Diana,WI,07739,DE,66.245.91.193,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,ea10842d-ac7d-42ee-b368-5dcb93349bf1,direct,,True
TXN_00002156,CUST_379581,Robert Lopez,saustin@example.net,,2025-04-21,08:29:48,19.43,phone_case,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_9129,B457623,00,Approved,False,False,0,1.72,EMP_170,Magento,False,,,13,country_mismatch,Expedited,10.92,2025-04-24,TBA153827388890,7426 Nancy Wells Suite 948,West Mark,AL,24333,FR,7597 Tonya Fords,Toddport,AL,19962,AU,31.108.51.221,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,2bcdc36f-4a2a-4637-b86b-5e32ad32087e,https://www.facebook.com,country_mismatch,True
TXN_00001510,CUST_322514,Sherri Sullivan,,001-599-835-9569x498,2025-04-21,10:18:22,23.55,phone_case,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_1721,B467817,00,Approved,True,False,0,2.09,EMP_423,Shopify POS,False,,,5,,Standard,4.66,2025-04-29,1Z381286172751,712 Bell Shore Suite 513,North Elizabeth,WA,37231,FR,712 Bell Shore Suite 513,North Elizabeth,WA,37231,FR,143.104.6.79,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,bea60766-8bd2-4075-a973-c6929154e0ec,https://www.instagram.com,,True
TXN_00001470,CUST_720343,Brett Martinez,mgomez@example.net,,2025-04-21,10:54:07,15.65,phone_case,Mastercard,Mastercard,1121,01/35,TechGear Direct,E-commerce - Electronics,5732,TRM_2121,B627290,00,Approved,True,False,0,1.39,EMP_533,Clover,False,,,5,,Express,17.53,2025-04-22,9400472550708691,92751 Eric Summit Apt. 336,Williamsland,CO,85191,JP,92751 Eric Summit Apt. 336,Williamsland,CO,85191,JP,49.216.121.185,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,7add124e-2d85-4a30-bfe8-f6e4213640cd,https://www.facebook.com,,True
TXN_00001363,CUST_475667,Justin Combs,kurt77@example.net,001-939-769-9128x2670,2025-04-21,11:41:17,14.19,charging_cable,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_9172,B927387,00,Approved,True,False,0,1.26,EMP_443,Toast,False,,,5,,Standard,7.67,2025-04-27,TBA391816438110,12974 Corey Ville Suite 705,Lake John,AS,06061,US,12974 Corey Ville Suite 705,Lake John,AS,06061,US,167.153.178.139,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,266710e5-0a30-4123-a644-5d79b19bdc89,email_campaign,,True
TXN_00000448,CUST_282605,Richard Callahan,gibsondennis@example.org,001-769-926-9571x270,2025-04-21,11:45:43,59.75,wireless_charger,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_6022,B108609,00,Approved,False,True,0,5.3,EMP_155,Clover,False,,,5,,Expedited,11.41,2025-04-23,TBA726469804931,192 Williams Lock Suite 835,Territown,DC,70367,JP,192 Williams Lock Suite 835,Territown,DC,70367,JP,55.223.0.6,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,fa21775c-f4df-433f-a4da-f5078194d2a3,email_campaign,,True
TXN_00001528,CUST_913216,Dr. Brad Glover,vanessapierce@example.net,+1-350-664-2978x61001,2025-04-21,12:50:00,28.43,phone_mount,Visa,Visa,0733,11/26,TechGear Direct,E-commerce - Electronics,5732,TRM_8546,B293025,00,Approved,False,True,0,2.52,EMP_452,Square,False,,,5,,Standard,4.5,2025-04-29,9400564756957860,1436 Erickson Junction,Port Anthonyfort,NJ,94469,UK,1436 Erickson Junction,Port Anthonyfort,NJ,94469,UK,30.182.171.110,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,a2da939b-1055-4fab-9415-55b8b4abc4fa,https://www.instagram.com,,True
TXN_00001438,CUST_566571,Lisa Sandoval,phernandez@example.net,,2025-04-21,13:13:36,102.35,premium_accessory,American Express,American Express,8158,12/25,TechGear Direct,E-commerce - Electronics,5732,TRM_6209,B200058,00,Approved,False,True,0,9.08,EMP_456,Shopify POS,False,,,15,,Express,21.07,2025-04-22,9400446768765371,74468 Melissa Radial Apt. 208,East David,VI,03885,KR,74468 Melissa Radial Apt. 208,East David,VI,03885,KR,33.159.135.74,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,39a21e72-2078-4364-87a6-427486a6ec0a,https://www.instagram.com,,True
TXN_00002809,CUST_948192,Eric Curry,swarren@example.org,001-652-353-7277x82297,2025-04-21,13:39:30,20.3,charging_cable,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_6870,B206889,00,Approved,False,False,0,1.8,EMP_281,WooCommerce,False,,,5,,Express,22.53,2025-04-22,1Z431510254938,89995 Anderson Divide Suite 169,Lake Gina,UT,57763,CA,89995 Anderson Divide Suite 169,Lake Gina,UT,57763,CA,165.164.208.101,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,ea88e285-6cce-4312-b9c1-4b94150da267,direct,,True
TXN_00000734,CUST_481309,Isabella Fitzpatrick,scervantes@example.com,,2025-04-21,13:57:39,24.06,charging_cable,Mastercard,Mastercard,4785,03/30,TechGear Direct,E-commerce - Electronics,5732,TRM_7288,B489674,14,Invalid card number,True,False,0,2.14,EMP_654,WooCommerce,False,,,13,country_mismatch,Same Day,29.0,2025-04-21,TBA560280164401,3582 Richard Alley Apt. 955,North Angelastad,NM,36349,JP,833 Knight Bridge Suite 763,Blackwellside,IA,69104,CA,153.145.38.42,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,e6e4a353-4e85-4e6a-8699-61612c239aeb,https://www.facebook.com,country_mismatch,True
TXN_00000489,CUST_969289,Antonio Cervantes,michele47@example.net,979.861.5250,2025-04-21,14:29:05,14.62,charging_cable,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_3783,B817545,00,Approved,True,False,0,1.3,EMP_606,Square,False,,,5,,Expedited,15.78,2025-04-23,1Z495446677424,0317 Villa Parks,Hudsonport,MN,43161,FR,0317 Villa Parks,Hudsonport,MN,43161,FR,142.154.170.62,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,4cd2f044-477a-4c8a-9f2b-7ac922076f7b,https://www.instagram.com,,True
TXN_00000356,CUST_525479,Hannah Duarte,jonesbrandon@example.net,693-456-0186x8884,2025-04-21,14:53:16,13.1,charging_cable,Google Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_5639,B561052,00,Approved,True,False,0,1.16,EMP_483,WooCommerce,False,,,5,,Standard,7.38,2025-04-29,9400261301531158,98430 Tammy Rapids,Rickfort,ID,30875,US,98430 Tammy Rapids,Rickfort,ID,30875,US,214.76.246.182,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,6e64cab9-5758-40c4-ae87-cdbba99be17b,paid_search,,True
TXN_00001179,CUST_931259,Thomas Henderson,gabriellewis@example.com,5644315542,2025-04-21,17:37:10,12.64,phone_case,American Express,American Express,1177,02/35,TechGear Direct,E-commerce - Electronics,5732,TRM_7127,B968190,00,Approved,False,True,0,1.12,EMP_250,Toast,False,,,5,,Express,17.39,2025-04-23,9400848099070669,746 Patricia Court Apt. 714,Lake Michael,ME,94003,KR,746 Patricia Court Apt. 714,Lake Michael,ME,94003,KR,9.248.14.86,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,8d44360a-5f48-45ed-b09d-1711a89e2847,https://www.instagram.com,,True
TXN_00002934,CUST_482955,Stephen Adkins,whitakerrachel@example.org,789.732.6787x4342,2025-04-21,17:44:42,12.64,charging_cable,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_5549,B712409,00,Approved,False,False,0,1.12,EMP_164,WooCommerce,False,,,5,,Expedited,11.25,2025-04-25,TBA727248034738,679 James Spur Suite 281,Lake Lindaport,SC,55726,US,679 James Spur Suite 281,Lake Lindaport,SC,55726,US,45.53.10.205,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,091f43d3-0c32-40a5-9535-dcc95f837088,direct,,True
TXN_00002913,CUST_822612,Lindsay Miller,barnesrichard@example.com,,2025-04-21,19:36:15,63.88,wireless_charger,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_4493,B121102,00,Approved,False,True,0,5.67,EMP_144,Clover,False,,,5,,Expedited,11.35,2025-04-25,1Z820634508500,831 Schneider Motorway Suite 109,Adamsfurt,FL,30832,JP,831 Schneider Motorway Suite 109,Adamsfurt,FL,30832,JP,20.241.240.8,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,caf2518f-3d24-4149-aba2-c5a501abd2cc,direct,,True
TXN_00000048,CUST_121919,Theresa Gonzales,roger22@example.net,447.294.5246x5475,2025-04-21,21:16:53,17.95,charging_cable,Google Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_1365,B981461,00,Approved,False,True,0,1.59,EMP_724,WooCommerce,False,,,5,,Standard,6.71,2025-04-28,9400427483751654,33088 Peterson Neck Apt. 113,Summersmouth,DC,54038,UK,33088 Peterson Neck Apt. 113,Summersmouth,DC,54038,UK,75.95.221.179,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,814798e5-e1d8-40f8-885b-53b023c0a414,https://www.instagram.com,,True
TXN_00000608,CUST_681004,Douglas Reed,,001-739-966-8970x94293,2025-04-21,21:19:14,42.06,phone_mount,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_8172,B101731,61,Exceeds withdrawal limit,True,False,0,3.73,EMP_597,WooCommerce,False,,,5,,Express,25.82,2025-04-22,9400482378917901,2809 Donna Pines,New Feliciachester,MS,74937,KR,2809 Donna Pines,New Feliciachester,MS,74937,KR,187.84.165.210,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,9bf868e5-cc08-4df2-a312-01b647eb58d9,direct,,True
TXN_00001975,CUST_253160,Jacob Wilson,jle@example.net,2253963178,2025-04-22,09:11:13,48.35,bundle_deal,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_2121,B502450,00,Approved,False,True,0,4.29,EMP_744,Square,False,,,5,,Same Day,33.01,2025-04-22,1Z144349821379,937 Novak Knoll,Hunterbury,OK,41613,JP,2258 Michelle Heights Suite 764,Erikaburgh,DC,71327,JP,81.245.245.12,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,96d7777b-a01a-45a9-b6ef-90185898d34b,https://www.instagram.com,,True
TXN_00002579,CUST_562291,Stacey Ramos,barajaskenneth@example.org,,2025-04-22,09:19:05,33.99,phone_case,Mastercard,Mastercard,1273,11/30,TechGear Direct,E-commerce - Electronics,5732,TRM_8405,B545598,00,Approved,False,True,0,3.02,EMP_889,WooCommerce,False,,,5,,Expedited,13.17,2025-04-24,1Z599619614195,5134 Carol Fort,Davidside,GU,25574,US,5134 Carol Fort,Davidside,GU,25574,US,78.122.109.126,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,054cccb0-6f18-4566-aaf5-72ab76ee69ba,paid_search,,True
TXN_00000573,CUST_344566,Isabella Davis,baileylinda@example.net,,2025-04-22,09:34:45,14.83,screen_protector,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_1005,B972081,00,Approved,True,False,0,1.32,EMP_769,Clover,False,,,5,,Standard,7.95,2025-04-28,TBA966745106774,75539 Farrell Vista Suite 753,Changfort,VT,61233,JP,75539 Farrell Vista Suite 753,Changfort,VT,61233,JP,165.77.37.243,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,b966ce16-09e1-40fa-9d81-fb97ee2b89e4,https://www.instagram.com,,True
TXN_00001799,CUST_756393,Justin Fleming,kimamy@example.org,,2025-04-22,09:40:00,13.4,phone_case,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_3081,B985121,00,Approved,False,True,0,1.19,EMP_510,Lightspeed,False,,,5,,Express,18.9,2025-04-24,TBA722811806190,02349 Danielle Overpass Suite 694,West Matthewshire,MN,56288,FR,02349 Danielle Overpass Suite 694,West Matthewshire,MN,56288,FR,140.105.140.180,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,55987cbc-030f-4123-bf04-5560edb0d0db,email_campaign,,True
TXN_00001252,CUST_678149,Mark Scott,wbullock@example.net,+1-998-529-0023x998,2025-04-22,10:42:51,13.19,charging_cable,American Express,American Express,0218,06/34,TechGear Direct,E-commerce - Electronics,5732,TRM_5801,B889415,00,Approved,False,True,0,1.17,EMP_856,Clover,False,,,13,country_mismatch,Standard,4.18,2025-04-28,9400260504584007,277 Tiffany Shore,South Jeremybury,WY,89514,KR,89919 Gary Drive,West Cindy,PR,59390,UK,136.197.6.182,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,f830f17e-0bbf-4fc9-bd44-a02c29984e1e,https://www.instagram.com,country_mismatch,True
TXN_00001942,CUST_499010,Logan Noble,daughertykatherine@example.com,(689)874-8954x65821,2025-04-22,10:44:50,15.45,charging_cable,American Express,American Express,2026,01/31,TechGear Direct,E-commerce - Electronics,5732,TRM_4972,B585360,00,Approved,False,True,0,1.37,EMP_288,Magento,False,,,13,country_mismatch,Same Day,30.97,2025-04-22,9400722503576256,7963 Gonzalez Glen,Murrayland,CT,34094,US,231 David Track,Jaimehaven,FL,71090,KR,67.157.18.89,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,625d6153-c9d4-4184-a4ca-395098e55bd2,paid_search,country_mismatch,True
TXN_00000775,CUST_449216,Sarah Wright,donna84@example.net,652-205-9556x59923,2025-04-22,12:09:44,15.18,phone_case,Google Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_8456,B458578,00,Approved,False,True,0,1.35,EMP_463,Magento,False,,,13,country_mismatch,Standard,4.92,2025-04-30,TBA303311860594,8156 Sanchez Roads,Fieldsside,TX,52000,FR,73266 Mcdonald Wall,Murphystad,MH,27412,DE,152.68.3.211,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,efc58535-55ee-4618-92c9-8f371e27cc00,paid_search,country_mismatch,True
TXN_00000082,CUST_866425,Shawn Wright,,,2025-04-22,12:11:18,44.62,phone_mount,Mastercard,Mastercard,1643,12/26,TechGear Direct,E-commerce - Electronics,5732,TRM_2819,B106650,00,Approved,False,True,0,3.96,EMP_390,Magento,False,,,5,,Standard,4.76,2025-04-29,1Z874142222252,82910 Amanda Cove Suite 021,North Eric,WI,96150,KR,82910 Amanda Cove Suite 021,North Eric,WI,96150,KR,32.96.201.193,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,acd7a481-4bf5-43bb-8ba3-2629592e8ffb,https://www.instagram.com,,True
TXN_00002037,CUST_987308,Shannon Nguyen,,(463)737-1037,2025-04-22,12:13:30,21.5,charging_cable,Google Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_1420,B616135,00,Approved,False,False,0,1.91,EMP_635,Square,False,,,5,,Standard,5.77,2025-04-28,1Z559091496626,5335 Kristine Highway Apt. 761,Leroyville,NE,39921,JP,5335 Kristine Highway Apt. 761,Leroyville,NE,39921,JP,174.213.23.124,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,9f395daa-2713-4a6a-9f81-380f32ce7a6f,paid_search,,True
