transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000815,CUST_923706,John Palmer,bgarcia@example.net,361.751.0448x16793,2025-05-10,15:27:24,93.62,vintage_jeans,Klarna,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_2732,B467882,00,Approved,False,True,0,8.31,EMP_232,WooCommerce,False,,,5,,International,18.89,2025-05-28,TBA371071796868,5179 Diana Causeway,Codyville,WY,94978,ES,5179 Diana Causeway,Codyville,WY,94978,ES,179.110.179.42,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,46fc51ee-5f44-4bcf-bb3a-4a94c8b9f06b,https://www.instagram.com,,True
TXN_00000848,CUST_517386,Ryan Wells,,(876)651-0886x04300,2025-05-10,16:37:35,40.63,vintage_tshirt,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_4288,B151141,00,Approved,False,True,0,3.61,EMP_206,Clover,False,,,5,,Express,21.73,2025-05-12,TBA964749339836,24078 Shelton Street,Port Yvette,MH,91589,AU,24078 Shelton Street,Port Yvette,MH,91589,AU,183.93.115.101,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,13ca9f81-9be6-4c81-8b6d-0daa33e98a06,direct,,True
TXN_00000900,CUST_704836,Robert Norton,cruztimothy@example.org,629.735.4939x9110,2025-05-10,16:49:22,166.05,vintage_jacket,Visa,Visa,2361,11/29,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5684,B634721,00,Approved,False,True,0,14.74,EMP_918,Magento,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",80,"friendly_fraud_pattern,chargeback_risk",International,18.35,2025-05-20,1Z224392893264,1028 Elizabeth Lights Apt. 900,North Jill,OR,11905,UK,1028 Elizabeth Lights Apt. 900,North Jill,OR,11905,UK,152.58.9.236,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,554e763f-db2a-4f6d-88ce-c2bf2d6399b9,https://www.instagram.com,"friendly_fraud_pattern,chargeback_risk",True
TXN_00000760,CUST_444491,Bridget Compton,,(611)227-3786,2025-05-10,19:20:35,52.43,vintage_tshirt,Mastercard,Mastercard,3332,09/28,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_6443,B458522,00,Approved,True,False,0,4.65,EMP_877,WooCommerce,False,,,5,,Standard,8.22,2025-05-15,TBA401717289936,1054 Tonya Squares Suite 311,New Danny,IL,40915,US,1054 Tonya Squares Suite 311,New Danny,IL,40915,US,66.212.250.254,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,f1ef21e5-3813-4a21-b38a-bd5df08a2c5e,email_campaign,,True
TXN_00000665,CUST_420912,Jenny Anderson,andrew28@example.org,899.821.1060x81411,2025-05-10,19:34:14,77.25,vintage_tshirt,Klarna,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_7863,B194207,00,Approved,False,True,0,6.86,EMP_236,Toast,False,,,5,,International,42.23,2025-05-18,9400695089573632,95903 Mayo Land,Barreraland,GU,57491,UK,95903 Mayo Land,Barreraland,GU,57491,UK,50.39.25.104,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,7664197b-dfda-4fe6-9c6c-fafcb625eec0,https://www.facebook.com,,True
TXN_00000727,CUST_612974,Randall Shaw,,717-947-6287x553,2025-05-10,19:43:50,212.45,vintage_dress,Visa,Visa,6104,12/33,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_3900,B884105,00,Approved,True,False,0,18.85,EMP_563,WooCommerce,False,,,15,,Expedited,12.72,2025-05-14,9400784179290599,085 Karen Fort,West James,CA,27029,IT,085 Karen Fort,West James,CA,27029,IT,69.81.244.179,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,ed8d54c8-0265-49f2-bc60-7e148de47c2e,https://www.instagram.com,,True
TXN_00000232,CUST_257193,Mary Gibson,clarksamantha@example.org,801.712.9177x7679,2025-05-10,21:04:45,23.47,vintage_tshirt,Klarna,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_1633,B495796,00,Approved,False,True,0,2.08,EMP_137,Magento,False,,,5,,Express,20.62,2025-05-12,1Z757902427665,51537 Heidi River,West Andrew,MA,73042,ES,51537 Heidi River,West Andrew,MA,73042,ES,62.129.149.108,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,409a9341-eead-4b60-a918-dd9083d88c83,direct,,True
TXN_00000615,CUST_611158,Joseph Anderson,lewischristy@example.net,726-790-6910,2025-05-10,21:23:33,297.43,vintage_jacket,Visa,Visa,6904,11/28,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5814,B914376,00,Approved,False,True,0,26.4,EMP_420,WooCommerce,False,,,23,rush_expensive,Express,25.88,2025-05-11,9400314416567740,13243 Timothy Inlet,Lake Suzannetown,NJ,61615,FR,13243 Timothy Inlet,Lake Suzannetown,NJ,61615,FR,170.130.68.7,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,2f6dee0e-e0ac-4ccd-b4bd-9e69a89887c3,email_campaign,rush_expensive,True
TXN_00000393,CUST_976988,Wanda Hamilton,ugalvan@example.net,448.423.6949x139,2025-05-11,11:31:32,98.05,vintage_jacket,PayPal,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_4247,B919910,00,Approved,True,False,0,8.7,EMP_205,Shopify POS,False,,,5,,Expedited,9.17,2025-05-13,9400694300520533,502 Rebecca Islands Suite 671,North Marychester,GA,39791,DE,502 Rebecca Islands Suite 671,North Marychester,GA,39791,DE,195.87.1.201,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,cc0c0c3b-1020-40e3-bcd6-e29483101863,https://www.instagram.com,,True
TXN_00000933,CUST_500852,Dr. Larry Perkins,,553.942.3994,2025-05-11,12:46:27,330.8,rare_item,Mastercard,Mastercard,2435,11/27,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_2215,B795165,51,Insufficient funds,True,False,0,29.36,EMP_312,WooCommerce,False,,,23,rush_expensive,Express,20.36,2025-05-12,TBA787282746235,15450 Griffith Mountains Suite 091,Michellemouth,MO,65825,US,15450 Griffith Mountains Suite 091,Michellemouth,MO,65825,US,218.226.132.37,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,7927c966-a70f-4ea3-ba38-9839d088f40b,https://www.instagram.com,rush_expensive,True
TXN_00000398,CUST_474677,Lauren Cain,karina82@example.com,,2025-05-11,14:21:32,19.05,accessories,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_9651,B984354,00,Approved,False,True,0,1.69,EMP_276,Clover,False,,,5,,Expedited,15.99,2025-05-14,9400191736691413,54973 Mitchell Parks,Stephanieside,IN,93019,IT,54973 Mitchell Parks,Stephanieside,IN,93019,IT,38.254.41.6,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,98330f9a-59d9-4534-8110-0a731816b6f8,https://www.instagram.com,,True
TXN_00000746,CUST_958867,Matthew Kline,carol20@example.com,576-236-8619x77563,2025-05-11,15:59:45,42.59,vintage_tshirt,PayPal,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_4162,B528957,00,Approved,False,True,0,3.78,EMP_488,Magento,False,,,5,,Standard,7.71,2025-05-16,TBA792491119813,1808 Bender Cove Apt. 351,West David,CO,34989,IT,1808 Bender Cove Apt. 351,West David,CO,34989,IT,95.26.9.133,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,201dbc74-c606-4258-b181-9532ee082c15,direct,,True
TXN_00000109,CUST_199655,Jessica Hughes,,(707)839-9309,2025-05-11,19:03:01,106.97,vintage_dress,Mastercard,Mastercard,6517,10/31,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_8990,B828173,00,Approved,False,True,0,9.49,EMP_410,Magento,False,,,15,,International,17.01,2025-05-24,9400843434095505,96321 Brianna Garden Suite 664,South Josephborough,AS,14612,IT,96321 Brianna Garden Suite 664,South Josephborough,AS,14612,IT,67.167.133.70,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,f69a0857-8710-49c3-bff0-5a28826d7eb4,https://www.facebook.com,,True
TXN_00000367,CUST_411945,Teresa Conley DVM,lisamurphy@example.org,753-338-2037,2025-05-11,19:34:11,83.55,vintage_jeans,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_4556,B602860,00,Approved,True,False,0,7.42,EMP_384,Magento,False,,,5,,Express,25.42,2025-05-13,1Z917684981520,26115 Anthony Stravenue,Port Christopherhaven,MD,81472,FR,26115 Anthony Stravenue,Port Christopherhaven,MD,81472,FR,89.64.182.34,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,498f0c61-6e4a-4155-8bdd-ba5a61ac4672,paid_search,,True
TXN_00000741,CUST_210032,Jeffrey Johnson,wmyers@example.net,,2025-05-11,19:44:46,49.56,vintage_tshirt,PayPal,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5029,B263126,00,Approved,False,True,0,4.4,EMP_148,Square,False,,,5,,International,20.45,2025-05-23,9400448477080452,2504 Sandoval Curve,Smithside,DE,87106,JP,2504 Sandoval Curve,Smithside,DE,87106,JP,15.150.40.24,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,fcdde715-ffea-47ef-86ac-a451f8405e4b,email_campaign,,True
TXN_00000536,CUST_110642,Eileen Johnson,larryevans@example.com,,2025-05-11,21:23:31,233.18,vintage_jacket,PayPal,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_8008,B929567,00,Approved,False,True,0,20.69,EMP_180,WooCommerce,False,,,23,rush_expensive,Express,19.89,2025-05-13,1Z700596409929,22167 Lewis Mountain,Lake Angela,ND,82831,AU,22167 Lewis Mountain,Lake Angela,ND,82831,AU,220.176.38.58,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,1d4a71f5-6245-456c-a259-e3f3a78621c3,https://www.google.com,rush_expensive,True
TXN_00000203,CUST_162321,Mitchell Lozano,plogan@example.org,,2025-05-12,10:50:07,300.43,vintage_jacket,PayPal,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5717,B883434,96,System error,True,False,0,26.66,EMP_950,Toast,False,,,31,"rush_expensive,high_value_international",Express,22.29,2025-05-13,9400538336712264,38966 Michael Villages,Thompsonfurt,KS,74237,CA,38966 Michael Villages,Thompsonfurt,KS,74237,CA,170.140.245.239,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,565514df-4b49-445d-ad21-823c69bfeef2,email_campaign,"rush_expensive,high_value_international",True
TXN_00000629,CUST_369261,Anthony Morales,blairmelinda@example.com,001-499-709-4219x8663,2025-05-12,11:33:37,177.8,bundle_deal,Klarna,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_6014,B715625,00,Approved,False,True,0,15.78,EMP_839,Toast,False,,,15,,Standard,8.59,2025-05-17,TBA252975126493,2052 Williams Locks,Erikahaven,AZ,40851,DE,2052 Williams Locks,Erikahaven,AZ,40851,DE,40.134.112.22,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,51c53a80-9a7e-4e32-b4c7-7961451aad54,paid_search,,True
TXN_00000376,CUST_317494,Christopher Walker,mcbridecody@example.org,,2025-05-12,11:37:37,70.36,vintage_tshirt,Visa,Visa,5888,04/28,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5959,B738950,00,Approved,True,False,0,6.24,EMP_928,Square,False,,,5,,International,23.98,2025-06-01,TBA553256767012,93335 Fisher Meadow Apt. 746,West Timothyland,CT,88683,AU,93335 Fisher Meadow Apt. 746,West Timothyland,CT,88683,AU,141.122.223.59,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,b6578202-a47b-4be4-90c2-1c7ef3571263,direct,,True
TXN_00000442,CUST_807270,Marissa Porter,edward00@example.net,531.336.8891x4982,2025-05-12,13:20:03,124.15,vintage_jacket,Klarna,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_6528,B905415,00,Approved,False,True,0,11.02,EMP_351,Magento,False,,,15,,Expedited,14.14,2025-05-15,9400453776212172,471 Duke Fords Suite 584,Lake Hannahport,ID,72402,ES,471 Duke Fords Suite 584,Lake Hannahport,ID,72402,ES,59.74.18.227,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,0f6dff0a-c68c-4f3d-b22e-5a4cb2a2fb63,https://www.facebook.com,,True
TXN_00000382,CUST_745528,Samuel Santiago,duncanlaura@example.org,001-493-354-4498,2025-05-12,15:11:51,42.64,vintage_tshirt,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_2108,B246108,00,Approved,False,True,0,3.78,EMP_889,WooCommerce,False,,,5,,Standard,7.91,2025-05-17,1Z947216724072,343 James Station Apt. 801,Thomasland,NC,33695,FR,343 James Station Apt. 801,Thomasland,NC,33695,FR,223.177.113.157,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,4d9d2269-eceb-411f-8691-ce1adb98acc2,https://www.google.com,,True
TXN_00000601,CUST_385313,Miguel Hall,juliagill@example.net,,2025-05-12,19:31:46,112.42,vintage_jacket,Mastercard,Mastercard,2791,03/30,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_7615,B125625,00,Approved,True,False,0,9.98,EMP_712,Magento,False,,,15,,International,45.48,2025-05-20,TBA975190650138,72500 Gray Falls Suite 091,North Clinton,MP,32659,JP,72500 Gray Falls Suite 091,North Clinton,MP,32659,JP,123.242.170.6,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,dea7aedb-1738-4c0e-aec3-998a4d4a8317,paid_search,,True
TXN_00000251,CUST_149093,David Brown,imiller@example.com,(678)784-3868x028,2025-05-12,21:18:39,1500.0,rare_item,Mastercard,Mastercard,9139,11/32,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_6176,B783677,00,Approved,True,False,0,133.12,EMP_485,Shopify POS,True,stolen_card,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,high_value_transaction,billing_shipping_mismatch",100,"rush_expensive,high_value_international,stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,high_value_transaction,billing_shipping_mismatch",Express,23.09,2025-05-14,TBA618450602779,805 Brown Plains,West Julieport,TX,35018,IT,805 Brown Plains,Danielston,TX,35018,PK,130.137.229.127,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,e8f6b3e0-7358-4bbb-8cf4-d5f3e2b45821,paid_search,"rush_expensive,high_value_international,stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,high_value_transaction,billing_shipping_mismatch",True
TXN_00000343,CUST_901204,Amy Clark,christinadudley@example.org,,2025-05-13,09:52:00,98.9,vintage_jacket,PayPal,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_4144,B551148,00,Approved,False,True,0,8.78,EMP_697,Clover,False,,,5,,Express,24.19,2025-05-14,1Z723389813154,12750 Heather Pine,Hunterburgh,UT,61922,JP,12750 Heather Pine,Hunterburgh,UT,61922,JP,172.210.84.188,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,552fb3e6-e4d7-49ad-8d55-2013d6f50928,direct,,True
TXN_00000804,CUST_271149,Kelsey Hart,grobinson@example.net,,2025-05-13,11:03:12,109.04,vintage_jacket,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_7017,B422923,00,Approved,True,False,0,9.68,EMP_338,Clover,True,synthetic_identity,synthetic_identity_pattern,98,synthetic_identity_pattern,International,45.36,2025-05-21,1Z549752735308,073 Leonard Forest Suite 501,Elizabethfort,AR,80210,JP,073 Leonard Forest Suite 501,Elizabethfort,AR,80210,JP,163.135.112.204,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,052c8ceb-da0e-467a-93b2-dd52bf12b21e,https://www.google.com,synthetic_identity_pattern,True
TXN_00000785,CUST_901204,Amy Clark,christinadudley@example.org,(903)245-9859x860,2025-05-13,11:17:50,209.78,vintage_dress,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5650,B141532,00,Approved,False,True,0,18.62,EMP_760,Square,False,,,15,,Expedited,10.79,2025-05-15,TBA390456213737,27054 Mitchell Union Apt. 798,Lopezbury,GU,19902,ES,27054 Mitchell Union Apt. 798,Lopezbury,GU,19902,ES,178.233.36.196,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,22192843-7a0c-4ef5-8dd0-12635ff9e4fe,direct,,True
TXN_00000777,CUST_936742,Kathy Rangel,mark40@example.com,,2025-05-13,11:19:17,199.23,vintage_dress,Klarna,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5448,B949760,65,Activity limit exceeded,False,True,0,17.68,EMP_606,Magento,False,,,15,,Expedited,11.64,2025-05-17,TBA104361504864,0151 Mary Creek Suite 324,West Louismouth,CT,31511,UK,0151 Mary Creek Suite 324,West Louismouth,CT,31511,UK,174.211.226.113,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,0c4d4d64-bee4-4d6a-85b1-9073abec8e4d,https://www.google.com,,True
TXN_00000580,CUST_367069,Cathy Smith,allisonberry@example.net,(718)908-1555x71445,2025-05-13,12:10:40,175.91,vintage_jacket,Visa,Visa,8613,11/26,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5371,B632274,00,Approved,False,True,0,15.61,EMP_874,Lightspeed,False,,,15,,Express,22.75,2025-05-15,TBA695653005977,314 Debra Mill,Jonathanmouth,GU,12308,US,314 Debra Mill,Jonathanmouth,GU,12308,US,219.29.5.62,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,4c8c9c50-23fc-4130-9576-1c41343ea1bf,direct,,True
TXN_00001119,CUST_881083,Travis Boyd,wbradley@example.org,,2025-05-13,12:30:10,85.98,vintage_dress,PayPal,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_8599,B515523,61,Exceeds withdrawal limit,False,True,0,7.63,EMP_903,Toast,False,,,5,,Standard,5.39,2025-05-20,TBA501722714035,992 Roy River,Sheilaborough,DE,72014,FR,992 Roy River,Sheilaborough,DE,72014,FR,126.160.7.182,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,0cf1b3b0-b490-47e7-958b-769a8b9243f5,https://www.instagram.com,,True
TXN_00000317,CUST_885491,Michael Wilson,rojastara@example.org,001-428-415-0203,2025-05-13,12:34:23,62.57,vintage_tshirt,Visa,Visa,8498,11/29,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_4526,B661670,00,Approved,False,True,0,5.55,EMP_445,Toast,False,,,5,,Expedited,11.54,2025-05-17,1Z974842778814,805 Morales Radial,Sarahberg,AR,44356,FR,805 Morales Radial,Sarahberg,AR,44356,FR,144.196.153.157,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,cc0590cd-3cfe-4dbd-bbca-71a034c400e4,email_campaign,,True
TXN_00000288,CUST_360344,Danny Powell,craig79@example.net,554-788-8767x8869,2025-05-13,14:13:32,67.4,vintage_dress,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_2580,B110737,00,Approved,False,True,0,5.98,EMP_520,Clover,False,,,5,,Expedited,11.53,2025-05-17,9400975144794908,3780 Lee Loaf,New Peter,IL,71670,AU,3780 Lee Loaf,New Peter,IL,71670,AU,151.213.29.216,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,58a062f2-a841-404c-84f9-0932095453e5,https://www.instagram.com,,True
TXN_00000046,CUST_781925,Jared Moore,jeffreycruz@example.org,456.595.4521,2025-05-13,16:28:58,75.49,vintage_tshirt,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5023,B628247,00,Approved,True,False,0,6.7,EMP_734,Square,False,,,5,,International,38.15,2025-05-21,9400258201965175,97499 Trevino Well,Jenniferside,OH,60965,ES,97499 Trevino Well,Jenniferside,OH,60965,ES,102.46.107.123,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,ebef8d33-f283-4bdf-9dbf-7706662062ea,email_campaign,,True
TXN_00001068,CUST_488402,Elizabeth Walker,,4858113710,2025-05-13,16:31:34,167.17,bundle_deal,Mastercard,Mastercard,4846,01/27,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_3371,B625704,00,Approved,False,True,0,14.84,EMP_383,Clover,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",94,"friendly_fraud_pattern,chargeback_risk",Expedited,15.01,2025-05-17,9400881931548283,47846 Brooks Cliff,Nicolemouth,GA,30866,CA,47846 Brooks Cliff,Nicolemouth,GA,30866,CA,207.19.231.237,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,448d357c-61eb-48ed-b714-9f1f161862a0,direct,"friendly_fraud_pattern,chargeback_risk",True
TXN_00000739,CUST_958867,Matthew Kline,carol20@example.com,576-236-8619x77563,2025-05-13,19:04:06,37.43,vintage_tshirt,PayPal,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_3204,B205409,00,Approved,False,True,0,3.32,EMP_311,Clover,False,,,5,,Standard,4.56,2025-05-18,1Z624121865500,209 Paul Oval,Colonbury,TX,63035,ES,209 Paul Oval,Colonbury,TX,63035,ES,112.135.16.155,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,11e896d9-556d-4b86-b217-7c3cb27baabf,https://www.google.com,,True
TXN_00000653,CUST_828947,Christopher Novak,rodriguezjessica@example.net,001-645-230-8818,2025-05-13,20:01:00,176.54,rare_item,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_6909,B868328,00,Approved,False,True,0,15.67,EMP_591,WooCommerce,False,,,15,,International,16.69,2025-05-23,TBA446884272526,1785 Breanna Forges,East Karen,MD,95251,CA,1785 Breanna Forges,East Karen,MD,95251,CA,53.34.84.246,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,eb6e98b5-f941-4644-9947-67323ccf4565,email_campaign,,True
TXN_00001194,CUST_132454,Mr. Howard Martinez PhD,weavermatthew@example.org,,2025-05-13,20:45:58,360.0,vintage_jeans,Visa,Visa,3435,07/30,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_3757,B316248,57,Transaction not permitted,True,False,0,31.95,EMP_148,Square,True,stolen_card,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch,payment_declined",77,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",Express,31.32,2025-05-31,9400104067763768,67388 Guy Park Apt. 942,North Adrian,VT,41955,US,67388 Guy Park Apt. 942,Lake Lisaville,VT,41955,GH,73.234.221.179,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,27ad40e7-e498-4f67-867f-85e269e284bf,paid_search,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",True
TXN_00001093,CUST_978174,Nicholas Sutton,edgar99@example.com,210-780-0148x2257,2025-05-14,08:13:44,58.67,vintage_jeans,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_9783,B679658,00,Approved,True,False,0,5.21,EMP_703,WooCommerce,False,,,5,,Express,24.94,2025-05-15,1Z717081300476,5269 Scott Creek Suite 456,Jacquelineside,IN,29599,UK,5269 Scott Creek Suite 456,Jacquelineside,IN,29599,UK,215.130.40.17,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,1fc921d5-2e63-474e-bde0-88b6a3a1f301,https://www.facebook.com,,True
TXN_00000065,CUST_456536,Jack Schroeder,michael45@example.com,,2025-05-14,11:57:21,382.94,rare_item,Visa,Visa,6827,10/29,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_7474,B442483,57,Transaction not permitted,True,False,0,33.99,EMP_244,Shopify POS,False,,,23,high_value_international,International,19.34,2025-05-21,1Z900788381197,459 Moore Canyon Apt. 733,Stephenston,WY,68982,IT,459 Moore Canyon Apt. 733,Stephenston,WY,68982,IT,189.248.51.153,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,1fa5dacc-260e-46bb-b1e8-4ab7df823be8,https://www.facebook.com,high_value_international,True
