transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20241124_00000744,CUST_32782358,Customer 2712,user144@example.com,+1-555-719-7428,"380 Main St, City, State",Los Angeles,FL,58698,US,98.2.175.57,vip,2024-11-24 01:47:39.744428,2024-11-24,01:47:39,GameVerse Pro,Gaming Platform,Entertainment,purchase,28.33,general,apple_pay,completed,00,Approved,946,False,,13.969117484864322,,10706.452883800155,influencer,1,mobile_ios,True,1391,CST,en,1.0,6.0,True,11.0,4.0,2.0,357.65999999999997
TXN_20241124_00002037,CUST_38611215,Customer 7109,user300@example.com,+1-555-603-2319,"228 Main St, City, State",Phoenix,IL,65465,US,37.138.157.186,vip,2024-11-24 02:06:12.744428,2024-11-24,02:06:12,GameVerse Pro,Gaming Platform,Entertainment,purchase,54.69,general,card,completed,00,Approved,531,False,,4.418883780694404,,20887.334403887908,social_media_organic,2,mobile_ios,True,540,MST,en,2.0,6.0,True,11.0,4.0,2.0,165.68
TXN_20241124_00001510,CUST_37205384,Customer 8613,user440@example.com,+1-555-431-8613,"438 Main St, City, State",Los Angeles,MI,43233,US,204.102.80.223,regular,2024-11-24 02:20:59.744428,2024-11-24,02:20:59,GameVerse Pro,Gaming Platform,Entertainment,purchase,459.83,general,paypal,completed,00,Approved,427,False,,24.506438399298894,,3480.400805177411,organic_search,2,mobile_android,True,832,MST,en,2.0,6.0,True,11.0,4.0,1.0,459.83
TXN_20241124_00002273,CUST_10521690,Customer 1911,user463@example.com,+1-555-661-2060,"984 Main St, City, State",Houston,NY,62820,US,126.45.34.13,vip,2024-11-24 03:14:42.744428,2024-11-24,03:14:42,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,352.43,general,apple_pay,completed,00,Approved,1487,False,,16.386270404713457,,15657.111980596292,email_marketing,2,mobile_ios,True,1219,PST,en,3.0,6.0,True,11.0,4.0,1.0,352.43
TXN_20241124_00002358,CUST_98509874,Customer 2871,user548@example.com,+1-555-181-9516,"464 Main St, City, State",New York,NC,84216,US,30.170.28.108,enterprise,2024-11-24 03:25:32.744428,2024-11-24,03:25:32,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,118.34,general,google_pay,completed,00,Approved,904,False,,17.340241424773758,,95795.2701587721,referral,5,desktop_windows,False,534,EST,en,3.0,6.0,True,11.0,4.0,4.0,765.16
TXN_20241124_00005143,CUST_53394245,Customer 8085,user387@example.com,+1-555-779-8834,"206 Main St, City, State",Chicago,CA,14786,US,124.191.4.38,new,2024-11-24 03:51:15.744428,2024-11-24,03:51:15,GameVerse Pro,Gaming Platform,Entertainment,purchase,114.39,general,card,completed,00,Approved,512,False,,22.522247725273473,,927.6160659570493,organic_search,1,mobile_ios,True,1687,PST,en,3.0,6.0,True,11.0,4.0,1.0,114.39
TXN_20241124_00004976,CUST_95439583,Customer 8360,user856@example.com,+1-555-687-6006,"118 Main St, City, State",Chicago,MI,64139,US,29.1.213.252,new,2024-11-24 04:28:08.744428,2024-11-24,04:28:08,GameVerse Pro,Gaming Platform,Entertainment,subscription,290.63,general,paypal,completed,00,Approved,952,False,,13.061164961700683,,807.8874431055708,social_media_paid,1,mobile_android,True,1703,EST,en,4.0,6.0,True,11.0,4.0,1.0,290.63
TXN_20241124_00007878,CUST_34891425,Customer 6779,user518@example.com,+1-555-934-6705,"532 Main St, City, State",New York,OH,38244,US,83.233.20.156,regular,2024-11-24 04:41:31.744428,2024-11-24,04:41:31,GameVerse Pro,Gaming Platform,Entertainment,subscription,152.49,general,apple_pay,completed,00,Approved,1914,False,,22.38440955299802,,4181.523437232228,social_media_organic,1,tablet_ipad,False,1417,AKST,en,4.0,6.0,True,11.0,4.0,1.0,152.49
TXN_20241124_00007680,CUST_74993613,Customer 7197,user502@example.com,+1-555-116-4214,"136 Main St, City, State",Phoenix,MI,36947,US,216.33.215.158,new,2024-11-24 05:00:54.744428,2024-11-24,05:00:54,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,308.58,general,venmo,completed,00,Approved,1860,False,amount_exceeds_normal,40.42417617331201,,440.3440382026179,social_media_organic,3,desktop_windows,False,1468,AKST,en,5.0,6.0,True,11.0,4.0,1.0,308.58
TXN_20241124_00005113,CUST_44695785,Customer 5558,user240@example.com,+1-555-723-9872,"643 Main St, City, State",New York,FL,19127,US,87.130.166.107,enterprise,2024-11-24 06:00:04.744428,2024-11-24,06:00:04,GameVerse Pro,Gaming Platform,Entertainment,purchase,448.44,general,card,completed,00,Approved,222,False,,19.07308804791577,,35815.3495104978,organic_search,2,mobile_ios,True,233,MST,en,6.0,6.0,True,11.0,4.0,1.0,448.44
TXN_20241124_00006612,CUST_54229730,Customer 9588,user525@example.com,+1-555-777-7676,"923 Main St, City, State",Houston,FL,88109,US,247.50.176.150,enterprise,2024-11-24 06:17:45.744428,2024-11-24,06:17:45,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,228.12,general,google_pay,completed,00,Approved,690,False,,16.046047668294367,,135258.15431515622,organic_search,2,mobile_ios,True,1502,PST,en,6.0,6.0,True,11.0,4.0,2.0,325.26
TXN_20241124_00003153,CUST_86335187,Customer 4596,user314@example.com,+1-555-219-4952,"663 Main St, City, State",Phoenix,NC,76568,US,113.136.37.93,vip,2024-11-24 06:41:41.744428,2024-11-24,06:41:41,GameVerse Pro,Gaming Platform,Entertainment,purchase,44.05,general,google_pay,failed,14,Invalid card,303,False,,17.997937577440506,,5584.835029154234,organic_search,2,mobile_ios,True,1487,MST,en,6.0,6.0,True,11.0,4.0,3.0,324.82
TXN_20241124_00002304,CUST_31910238,Customer 5020,user288@example.com,+1-555-863-4041,"116 Main St, City, State",Los Angeles,GA,51941,US,151.70.143.17,regular,2024-11-24 06:51:37.744428,2024-11-24,06:51:37,GameVerse Pro,Gaming Platform,Entertainment,purchase,307.88,general,google_pay,completed,00,Approved,1211,False,,9.934086351665893,,3136.4356328926942,affiliate,1,tablet_android,False,884,EST,en,6.0,6.0,True,11.0,4.0,1.0,307.88
TXN_20241124_00001067,CUST_69387044,Customer 5007,user635@example.com,+1-555-689-3126,"850 Main St, City, State",Houston,NC,63375,US,55.8.124.181,regular,2024-11-24 12:16:09.744428,2024-11-24,12:16:09,GameVerse Pro,Gaming Platform,Entertainment,subscription,212.15,general,paypal,completed,00,Approved,1035,False,,24.102105162092673,,2504.288231401706,email_marketing,1,mobile_ios,True,1739,CST,en,12.0,6.0,True,11.0,4.0,2.0,303.04
TXN_20241124_00007176,CUST_10845593,Customer 2381,user747@example.com,+1-555-391-6074,"167 Main St, City, State",Phoenix,NY,33730,US,247.129.215.2,new,2024-11-24 12:50:43.744428,2024-11-24,12:50:43,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,263.93,general,google_pay,completed,00,Approved,308,False,,17.610763983143887,,568.983899681956,paid_search,1,mobile_android,True,831,CST,en,12.0,6.0,True,11.0,4.0,1.0,263.93
TXN_20241124_00003263,CUST_81982709,Customer 2242,user644@example.com,+1-555-558-8345,"785 Main St, City, State",Los Angeles,NY,36527,US,28.246.100.215,regular,2024-11-24 15:07:46.744428,2024-11-24,15:07:46,GameVerse Pro,Gaming Platform,Entertainment,purchase,295.25,general,venmo,completed,00,Approved,1016,False,,18.680748022242714,,1390.91623572063,direct_traffic,3,mobile_android,True,43,PST,en,15.0,6.0,True,11.0,4.0,1.0,295.25
TXN_20241124_00006854,CUST_85791813,Customer 9311,user647@example.com,+1-555-367-3748,"184 Main St, City, State",Houston,GA,41692,US,165.211.145.217,new,2024-11-24 16:00:24.744428,2024-11-24,16:00:24,GameVerse Pro,Gaming Platform,Entertainment,subscription,88.55,general,card,completed,00,Approved,1685,False,,22.308514022477016,,630.6432651417981,direct_traffic,3,desktop_windows,False,398,CST,en,16.0,6.0,True,11.0,4.0,2.0,359.63
TXN_20241124_00007599,CUST_39304767,Customer 7587,user295@example.com,+1-555-660-4726,"676 Main St, City, State",Houston,NC,95725,US,18.146.225.92,enterprise,2024-11-24 19:11:27.744428,2024-11-24,19:11:27,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,60.24,general,card,completed,00,Approved,243,False,,14.900111124916943,,112360.38687623791,paid_search,1,mobile_android,True,683,HST,en,19.0,6.0,True,11.0,4.0,1.0,60.24
TXN_20241124_00006323,CUST_48566186,Customer 9975,user543@example.com,+1-555-497-5946,"771 Main St, City, State",Chicago,TX,86949,US,171.11.102.239,new,2024-11-24 19:17:24.744428,2024-11-24,19:17:24,GameVerse Pro,Gaming Platform,Entertainment,purchase,480.27,general,apple_pay,completed,00,Approved,306,False,amount_exceeds_normal,20.192023268851795,,117.43504488905688,paid_search,1,desktop_windows,False,73,AKST,en,19.0,6.0,True,11.0,4.0,1.0,480.27
TXN_20241124_00005711,CUST_19931227,Customer 4230,user132@example.com,+1-555-731-3569,"649 Main St, City, State",Phoenix,IL,95211,US,141.101.22.112,regular,2024-11-24 19:17:59.744428,2024-11-24,19:17:59,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,288.13,general,card,completed,00,Approved,351,False,,11.448787825589005,,3870.102822676671,organic_search,2,tablet_ipad,False,1647,AKST,en,19.0,6.0,True,11.0,4.0,1.0,288.13
TXN_20241124_00005891,CUST_74182355,Customer 8199,user898@example.com,+1-555-784-1712,"601 Main St, City, State",New York,NC,70061,US,80.203.109.128,enterprise,2024-11-24 21:06:27.744428,2024-11-24,21:06:27,GameVerse Pro,Gaming Platform,Entertainment,purchase,128.71,general,venmo,completed,00,Approved,912,False,,6.90630445796695,,70208.85397497838,paid_search,2,mobile_android,True,1218,HST,en,21.0,6.0,True,11.0,4.0,2.0,387.72
TXN_20241124_00005560,CUST_85264208,Customer 8168,user948@example.com,+1-555-866-2025,"653 Main St, City, State",New York,OH,35318,US,163.124.213.21,vip,2024-11-24 21:28:14.744428,2024-11-24,21:28:14,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,322.25,general,apple_pay,completed,00,Approved,1480,False,,22.17583230579084,,17066.944188741498,social_media_paid,1,mobile_android,True,1677,CST,en,21.0,6.0,True,11.0,4.0,1.0,322.25
TXN_20241124_00001980,CUST_50055278,Customer 8208,user193@example.com,+1-555-103-7603,"653 Main St, City, State",Los Angeles,OH,89390,US,208.109.161.25,new,2024-11-24 21:35:33.744428,2024-11-24,21:35:33,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,92.68,general,google_pay,completed,00,Approved,907,False,,6.360630349767274,,878.7523732891185,referral,3,desktop_windows,False,540,HST,en,21.0,6.0,True,11.0,4.0,5.0,914.27
TXN_20241124_00002636,CUST_59088669,Customer 3393,user989@example.com,+1-555-889-5995,"269 Main St, City, State",Phoenix,PA,58832,US,181.223.61.157,vip,2024-11-24 21:50:14.744428,2024-11-24,21:50:14,GameVerse Pro,Gaming Platform,Entertainment,subscription,302.39,general,paypal,completed,00,Approved,757,False,,9.884853474485691,,5649.89653058799,social_media_paid,3,desktop_mac,False,909,AKST,en,21.0,6.0,True,11.0,4.0,1.0,302.39
TXN_20241124_00007952,CUST_40851555,Customer 4102,user744@example.com,+1-555-458-5617,"163 Main St, City, State",Houston,MI,59151,US,70.208.131.229,vip,2024-11-24 23:11:35.744428,2024-11-24,23:11:35,GameVerse Pro,Gaming Platform,Entertainment,subscription,139.77,general,google_pay,completed,00,Approved,855,False,,21.618731543324873,,19474.379389850314,social_media_organic,3,desktop_windows,False,1069,AKST,en,23.0,6.0,True,11.0,4.0,2.0,559.58
TXN_20241124_00003432,CUST_92189016,Customer 9854,user231@example.com,+1-555-807-9142,"700 Main St, City, State",Houston,TX,58290,US,177.161.178.209,new,2024-11-24 23:32:45.744428,2024-11-24,23:32:45,GameVerse Pro,Gaming Platform,Entertainment,purchase,250.5,general,apple_pay,completed,00,Approved,1182,True,"amount_exceeds_normal,fraud_type_card_testing",39.737912916275036,card_testing,126.80788784201567,affiliate,1,desktop_windows,False,1009,AKST,en,23.0,6.0,True,11.0,4.0,2.0,412.97
TXN_20241124_00004196,CUST_17679082,Customer 5023,user341@example.com,+1-555-287-6692,"534 Main St, City, State",Houston,OH,82177,US,105.13.140.181,vip,2024-11-24 23:59:27.744428,2024-11-24,23:59:27,GameVerse Pro,Gaming Platform,Entertainment,purchase,32.34,general,card,completed,00,Approved,1050,False,,2.691968581357669,,15913.398388205782,referral,2,mobile_ios,True,1512,AKST,en,23.0,6.0,True,11.0,4.0,2.0,161.86
TXN_20241125_00004406,CUST_21843790,Customer 1668,user620@example.com,+1-555-856-2426,"903 Main St, City, State",New York,NC,17718,US,80.244.244.230,new,2024-11-25 02:12:40.744428,2024-11-25,02:12:40,GameVerse Pro,Gaming Platform,Entertainment,purchase,389.95,general,venmo,completed,00,Approved,970,False,amount_exceeds_normal,20.926583388492293,,575.4631673069429,organic_search,1,mobile_android,True,785,PST,en,2.0,0.0,False,11.0,4.0,2.0,583.65
TXN_20241125_00002179,CUST_77169448,Customer 5950,user956@example.com,+1-555-888-4834,"635 Main St, City, State",Houston,PA,80208,US,118.246.179.96,new,2024-11-25 03:17:09.744428,2024-11-25,03:17:09,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,394.69,general,google_pay,completed,00,Approved,1286,True,"amount_exceeds_normal,fraud_type_card_testing",21.382208879632547,card_testing,164.55587743195656,social_media_paid,1,tablet_ipad,False,658,EST,en,3.0,0.0,False,11.0,4.0,1.0,394.69
TXN_20241125_00007344,CUST_41834521,Customer 2646,user427@example.com,+1-555-223-9105,"961 Main St, City, State",New York,OH,37962,US,176.123.236.31,enterprise,2024-11-25 03:56:38.744428,2024-11-25,03:56:38,GameVerse Pro,Gaming Platform,Entertainment,purchase,290.42,general,venmo,completed,00,Approved,1339,True,fraud_type_account_takeover,24.7811486119451,account_takeover,42102.95903307431,affiliate,3,desktop_windows,False,1596,PST,en,3.0,0.0,False,11.0,4.0,2.0,376.59000000000003
TXN_20241125_00000051,CUST_94209255,Customer 3166,user426@example.com,+1-555-587-4166,"414 Main St, City, State",Chicago,FL,75901,US,53.120.187.232,new,2024-11-25 04:03:36.744428,2024-11-25,04:03:36,GameVerse Pro,Gaming Platform,Entertainment,purchase,339.05,general,apple_pay,completed,00,Approved,437,False,amount_exceeds_normal,24.584357904681106,,634.6964404750864,social_media_organic,1,tablet_ipad,False,853,EST,en,4.0,0.0,False,11.0,4.0,2.0,406.33000000000004
TXN_20241125_00005797,CUST_34717276,Customer 4541,user524@example.com,+1-555-853-6526,"706 Main St, City, State",Houston,NC,63900,US,83.142.139.221,vip,2024-11-25 04:10:07.744428,2024-11-25,04:10:07,GameVerse Pro,Gaming Platform,Entertainment,purchase,315.92,general,venmo,completed,00,Approved,1556,False,,9.053368388614645,,22234.40243258552,paid_search,1,mobile_ios,True,1131,CST,en,4.0,0.0,False,11.0,4.0,1.0,315.92
TXN_20241125_00007487,CUST_16112965,Customer 1375,user947@example.com,+1-555-262-9937,"446 Main St, City, State",Los Angeles,FL,11061,US,40.96.79.183,enterprise,2024-11-25 04:39:00.744428,2024-11-25,04:39:00,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,479.51,general,card,completed,00,Approved,1702,False,,2.2296618977405447,,160341.4861039352,paid_search,2,mobile_ios,True,170,MST,en,4.0,0.0,False,11.0,4.0,1.0,479.51
TXN_20241125_00005031,CUST_51064477,Customer 4196,user277@example.com,+1-555-158-6021,"645 Main St, City, State",Houston,CA,66391,US,83.108.8.6,vip,2024-11-25 05:13:46.744428,2024-11-25,05:13:46,GameVerse Pro,Gaming Platform,Entertainment,subscription,323.79,general,card,completed,00,Approved,845,False,,10.12343684094892,,17399.79670019389,direct_traffic,4,desktop_windows,False,1084,AKST,en,5.0,0.0,False,11.0,4.0,1.0,323.79
TXN_20241125_00004716,CUST_38334176,Customer 6330,user571@example.com,+1-555-701-2263,"231 Main St, City, State",Los Angeles,TX,14303,US,244.174.135.174,regular,2024-11-25 05:23:31.744428,2024-11-25,05:23:31,GameVerse Pro,Gaming Platform,Entertainment,subscription,303.85,general,card,completed,00,Approved,1396,False,,7.6027516270529425,,4844.7343427488795,referral,1,mobile_ios,True,529,HST,en,5.0,0.0,False,11.0,4.0,1.0,303.85
TXN_20241125_00004244,CUST_72313120,Customer 4910,user428@example.com,+1-555-341-8578,"176 Main St, City, State",New York,OH,30242,US,76.15.72.208,vip,2024-11-25 06:49:56.744428,2024-11-25,06:49:56,GameVerse Pro,Gaming Platform,Entertainment,subscription,448.63,general,card,completed,00,Approved,1346,True,fraud_type_account_takeover,13.012876956321373,account_takeover,15998.236998040395,social_media_organic,3,mobile_android,True,1579,PST,en,6.0,0.0,False,11.0,4.0,1.0,448.63
TXN_20241125_00001503,CUST_71916172,Customer 4851,user610@example.com,+1-555-127-7418,"459 Main St, City, State",Los Angeles,NY,14395,US,188.212.141.17,regular,2024-11-25 07:20:52.744428,2024-11-25,07:20:52,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,257.8,general,paypal,completed,00,Approved,1841,False,,3.781004591489831,,3548.6548893364625,paid_search,3,tablet_ipad,False,96,AKST,en,7.0,0.0,False,11.0,4.0,4.0,905.28
TXN_20241125_00003966,CUST_29299609,Customer 1824,user212@example.com,+1-555-542-1375,"649 Main St, City, State",Houston,NC,54427,US,73.73.181.53,enterprise,2024-11-25 08:04:36.744428,2024-11-25,08:04:36,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,237.84,general,card,completed,00,Approved,369,False,,21.30038061077465,,206558.3263102675,social_media_paid,2,mobile_android,True,568,CST,en,8.0,0.0,False,11.0,4.0,2.0,521.12
TXN_20241125_00003213,CUST_63547413,Customer 7822,user340@example.com,+1-555-696-5768,"909 Main St, City, State",Phoenix,CA,88681,US,24.114.237.203,enterprise,2024-11-25 13:32:42.744428,2024-11-25,13:32:42,GameVerse Pro,Gaming Platform,Entertainment,purchase,440.92,general,card,failed,51,Insufficient funds,295,False,,4.333774784590824,,157768.1611235569,influencer,3,mobile_ios,True,112,CST,en,13.0,0.0,False,11.0,4.0,2.0,512.87
TXN_20241125_00007532,CUST_72050064,Customer 6098,user577@example.com,+1-555-828-1222,"958 Main St, City, State",Phoenix,NY,32621,US,253.117.156.226,new,2024-11-25 15:32:36.744428,2024-11-25,15:32:36,GameVerse Pro,Gaming Platform,Entertainment,purchase,353.95,general,venmo,completed,00,Approved,1288,False,amount_exceeds_normal,29.815724621459896,,455.20118056447205,paid_search,1,mobile_ios,True,1221,MST,en,15.0,0.0,False,11.0,4.0,1.0,353.95
TXN_20241125_00005668,CUST_42104025,Customer 6174,user537@example.com,+1-555-338-7764,"552 Main St, City, State",New York,CA,33747,US,145.213.99.19,regular,2024-11-25 17:35:44.744428,2024-11-25,17:35:44,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,105.24,general,apple_pay,completed,00,Approved,1493,False,,18.8413306651343,,3266.45275127178,email_marketing,4,mobile_ios,True,983,AKST,en,17.0,0.0,False,11.0,4.0,1.0,105.24
TXN_20241125_00003101,CUST_32231088,Customer 6362,user114@example.com,+1-555-832-2207,"520 Main St, City, State",Chicago,IL,40118,US,152.215.108.195,vip,2024-11-25 18:12:35.744428,2024-11-25,18:12:35,GameVerse Pro,Gaming Platform,Entertainment,purchase,175.84,general,paypal,failed,51,Insufficient funds,229,False,,21.07604199921694,,13324.329230525731,organic_search,2,desktop_mac,False,267,HST,en,18.0,0.0,False,11.0,4.0,3.0,324.01
TXN_20241125_00002145,CUST_65359928,Customer 3697,user781@example.com,+1-555-500-6621,"547 Main St, City, State",Los Angeles,FL,62729,US,87.61.143.158,enterprise,2024-11-25 22:32:53.744428,2024-11-25,22:32:53,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,373.36,general,google_pay,completed,00,Approved,854,False,,28.098704050785905,,193164.12545673506,social_media_organic,1,mobile_ios,True,833,AKST,en,22.0,0.0,False,11.0,4.0,1.0,373.36
