transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,quantity,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20250223_00000566,CUST_75957739,Customer 6987,user940@example.com,+1-555-511-4395,"116 Main St, City, State",Los Angeles,NY,76031,US,185.9.35.90,new,2025-02-23 09:39:20.008516,2025-02-23,09:39:20,StyleHub Fashion,Fashion E-commerce,Retail,return,61.07,accessories,3.0,paypal,completed,00,Approved,1675,False,,8.083725081800438,,482.48791600681665,organic_search,2,mobile_android,True,1462,EST,en,9.0,6.0,True,2.0,1.0,1.0,61.07
TXN_20250223_00000972,CUST_69393218,Customer 6536,user290@example.com,+1-555-582-3359,"559 Main St, City, State",Houston,OH,13808,US,144.58.213.69,enterprise,2025-02-23 19:41:50.008516,2025-02-23,19:41:50,StyleHub Fashion,Fashion E-commerce,Retail,return,104.26,mens_clothing,1.0,venmo,completed,00,Approved,1823,False,,11.228312040941727,,147656.51365794067,affiliate,3,mobile_ios,True,1353,HST,en,19.0,6.0,True,2.0,1.0,1.0,104.26
TXN_20250223_00000579,CUST_58302092,Customer 8931,user689@example.com,+1-555-584-7425,"678 Main St, City, State",Houston,PA,48001,US,203.117.39.43,vip,2025-02-23 20:42:38.008516,2025-02-23,20:42:38,StyleHub Fashion,Fashion E-commerce,Retail,purchase,51.19,womens_clothing,2.0,paypal,completed,00,Approved,1233,False,,3.2544701569342553,,21054.92554267034,organic_search,3,mobile_ios,True,636,AKST,en,20.0,6.0,True,2.0,1.0,2.0,163.47
TXN_20250223_00000486,CUST_87801254,Customer 7694,user507@example.com,+1-555-154-4162,"380 Main St, City, State",Phoenix,NC,17600,US,209.146.53.105,new,2025-02-23 21:31:28.008516,2025-02-23,21:31:28,StyleHub Fashion,Fashion E-commerce,Retail,exchange,55.59,mens_clothing,1.0,google_pay,completed,00,Approved,633,False,,7.490358424573752,,490.9678128858333,email_marketing,1,mobile_ios,True,823,HST,en,21.0,6.0,True,2.0,1.0,2.0,85.98
TXN_20250224_00000602,CUST_53605467,Customer 5072,user227@example.com,+1-555-510-9072,"800 Main St, City, State",New York,OH,68048,US,148.103.151.5,vip,2025-02-24 03:09:21.008516,2025-02-24,03:09:21,StyleHub Fashion,Fashion E-commerce,Retail,return,26.64,accessories,1.0,card,completed,00,Approved,687,False,,0.6879798249853852,,18173.17440187043,affiliate,2,mobile_ios,True,133,MST,en,3.0,0.0,False,2.0,1.0,2.0,1419.0
TXN_20250224_00000302,CUST_31257876,Customer 3386,user384@example.com,+1-555-982-6000,"981 Main St, City, State",Los Angeles,GA,28819,US,153.21.206.44,new,2025-02-24 04:31:30.008516,2025-02-24,04:31:30,StyleHub Fashion,Fashion E-commerce,Retail,return,66.25,accessories,2.0,google_pay,completed,00,Approved,136,False,,25.65090615896157,,953.9107699490434,organic_search,1,mobile_android,True,1784,MST,en,4.0,0.0,False,2.0,1.0,2.0,368.6
TXN_20250224_00000653,CUST_79190320,Customer 1739,user790@example.com,+1-555-464-8277,"883 Main St, City, State",Chicago,PA,13513,US,63.82.38.250,regular,2025-02-24 18:40:21.008516,2025-02-24,18:40:21,StyleHub Fashion,Fashion E-commerce,Retail,exchange,95.54,shoes,1.0,venmo,completed,00,Approved,1752,True,fraud_type_synthetic_identity,21.91854387262204,synthetic_identity,4824.010336979845,social_media_organic,4,desktop_windows,False,1290,EST,en,18.0,0.0,False,2.0,1.0,1.0,95.54
TXN_20250224_00000235,CUST_75365936,Customer 3969,user708@example.com,+1-555-463-5179,"962 Main St, City, State",Phoenix,OH,66065,US,179.179.249.91,vip,2025-02-24 19:00:50.008516,2025-02-24,19:00:50,StyleHub Fashion,Fashion E-commerce,Retail,purchase,60.1,accessories,1.0,google_pay,completed,00,Approved,417,False,,5.41565836491325,,19250.563779587515,referral,1,mobile_ios,True,206,AKST,en,19.0,0.0,False,2.0,1.0,1.0,60.1
TXN_20250225_00000619,CUST_79190320,Customer 1739,user790@example.com,+1-555-464-8277,"883 Main St, City, State",Chicago,PA,13513,US,63.82.38.250,regular,2025-02-25 17:03:36.008516,2025-02-25,17:03:36,StyleHub Fashion,Fashion E-commerce,Retail,purchase,117.68,mens_clothing,3.0,venmo,completed,00,Approved,1819,False,,21.91854387262204,,4824.010336979845,social_media_organic,3,desktop_windows,False,397,EST,en,17.0,1.0,False,2.0,1.0,2.0,213.22000000000003
TXN_20250225_00000335,CUST_99921354,Customer 6245,user755@example.com,+1-555-720-8807,"757 Main St, City, State",Los Angeles,CA,79626,US,199.86.181.237,new,2025-02-25 20:47:56.008516,2025-02-25,20:47:56,StyleHub Fashion,Fashion E-commerce,Retail,exchange,845.44,luxury_items,2.0,paypal,completed,00,Approved,755,False,amount_exceeds_normal,45.22862715450168,,480.1213117905667,email_marketing,1,mobile_android,True,231,AKST,en,20.0,1.0,False,2.0,1.0,2.0,932.5
TXN_20250226_00000966,CUST_77493411,Customer 1318,user162@example.com,+1-555-360-3276,"362 Main St, City, State",Phoenix,GA,63909,US,77.224.90.140,vip,2025-02-26 02:05:38.008516,2025-02-26,02:05:38,StyleHub Fashion,Fashion E-commerce,Retail,return,56.78,womens_clothing,3.0,paypal,failed,05,Do not honor,1799,False,,9.039856820723172,,7536.274382957584,social_media_organic,1,mobile_ios,True,1448,MST,en,2.0,2.0,False,2.0,1.0,2.0,124.09
TXN_20250226_00000878,CUST_93559083,Customer 7731,user618@example.com,+1-555-126-1656,"288 Main St, City, State",New York,NY,90734,US,33.12.25.17,enterprise,2025-02-26 03:27:50.008516,2025-02-26,03:27:50,StyleHub Fashion,Fashion E-commerce,Retail,return,640.39,luxury_items,3.0,apple_pay,completed,00,Approved,907,False,,4.321005169531526,,62775.837314356795,paid_search,3,mobile_ios,True,1618,PST,en,3.0,2.0,False,2.0,1.0,1.0,640.39
TXN_20250226_00000919,CUST_89606631,Customer 2258,user594@example.com,+1-555-107-9786,"714 Main St, City, State",Chicago,MI,29346,US,109.22.40.247,enterprise,2025-02-26 11:59:28.008516,2025-02-26,11:59:28,StyleHub Fashion,Fashion E-commerce,Retail,return,1218.42,luxury_items,2.0,apple_pay,completed,00,Approved,1810,False,,1.2543555039315202,,144757.32742663467,social_media_organic,6,mobile_android,True,311,CST,en,11.0,2.0,False,2.0,1.0,5.0,1448.1200000000001
TXN_20250227_00000217,CUST_27472941,Customer 9015,user494@example.com,+1-555-360-2540,"506 Main St, City, State",Houston,NY,38517,US,31.130.191.4,regular,2025-02-27 01:35:05.008516,2025-02-27,01:35:05,StyleHub Fashion,Fashion E-commerce,Retail,exchange,1222.48,luxury_items,3.0,venmo,completed,00,Approved,1136,False,amount_exceeds_normal,40.63487864797831,,1091.867729179969,content_marketing,2,gaming_console_playstation,False,1043,CST,en,1.0,3.0,False,2.0,1.0,1.0,1222.48
TXN_20250227_00000564,CUST_38015977,Customer 6039,user248@example.com,+1-555-458-1387,"945 Main St, City, State",Chicago,FL,78991,US,173.16.167.183,enterprise,2025-02-27 02:28:55.008516,2025-02-27,02:28:55,StyleHub Fashion,Fashion E-commerce,Retail,return,40.09,shoes,2.0,venmo,failed,51,Insufficient funds,1091,False,,24.07592633117045,,151015.27658996836,social_media_paid,1,mobile_android,True,1324,CST,en,2.0,3.0,False,2.0,1.0,1.0,40.09
TXN_20250227_00000289,CUST_36629414,Customer 6802,user790@example.com,+1-555-520-7946,"894 Main St, City, State",New York,FL,10910,US,39.245.57.248,vip,2025-02-27 03:27:27.008516,2025-02-27,03:27:27,StyleHub Fashion,Fashion E-commerce,Retail,exchange,63.98,accessories,3.0,google_pay,completed,00,Approved,1331,False,,14.476592736321805,,17637.666864094972,content_marketing,3,mobile_ios,True,809,MST,en,3.0,3.0,False,2.0,1.0,4.0,205.63
TXN_20250227_00000046,CUST_14908223,Customer 8083,user412@example.com,+1-555-329-3841,"780 Main St, City, State",Chicago,NC,60718,US,217.193.166.94,enterprise,2025-02-27 12:10:10.008516,2025-02-27,12:10:10,StyleHub Fashion,Fashion E-commerce,Retail,purchase,945.38,luxury_items,1.0,google_pay,completed,00,Approved,792,False,,18.099428127347394,,51588.578783998375,email_marketing,1,desktop_mac,False,609,AKST,en,12.0,3.0,False,2.0,1.0,2.0,1084.19
TXN_20250227_00000370,CUST_76993580,Customer 9045,user395@example.com,+1-555-697-1737,"370 Main St, City, State",Los Angeles,NY,30994,US,143.11.238.226,vip,2025-02-27 21:24:43.008516,2025-02-27,21:24:43,StyleHub Fashion,Fashion E-commerce,Retail,purchase,799.54,luxury_items,3.0,apple_pay,completed,00,Approved,1867,False,,14.402681281590162,,9347.00764065154,affiliate,2,mobile_android,True,1077,AKST,en,21.0,3.0,False,2.0,1.0,1.0,799.54
TXN_20250301_00000740,CUST_24046530,Customer 7251,user119@example.com,+1-555-863-3950,"492 Main St, City, State",Chicago,OH,56622,US,139.130.207.103,vip,2025-03-01 00:23:13.008516,2025-03-01,00:23:13,StyleHub Fashion,Fashion E-commerce,Retail,exchange,115.16,womens_clothing,2.0,apple_pay,completed,00,Approved,362,False,,27.09677657116401,,10371.34748407044,referral,2,desktop_windows,False,391,EST,en,0.0,5.0,True,3.0,1.0,1.0,115.16
TXN_20250301_00000962,CUST_83485000,Customer 7143,user937@example.com,+1-555-397-6521,"511 Main St, City, State",New York,CA,54839,US,162.118.61.134,regular,2025-03-01 03:36:52.008516,2025-03-01,03:36:52,StyleHub Fashion,Fashion E-commerce,Retail,exchange,235.2,luxury_items,2.0,apple_pay,completed,00,Approved,336,False,,0.9450659400606298,,1050.4609600339506,paid_search,2,mobile_ios,True,147,PST,en,3.0,5.0,True,3.0,1.0,1.0,235.2
TXN_20250301_00000468,CUST_38599535,Customer 3633,user142@example.com,+1-555-384-9301,"622 Main St, City, State",Los Angeles,CA,46033,US,207.213.22.166,new,2025-03-01 12:43:54.008516,2025-03-01,12:43:54,StyleHub Fashion,Fashion E-commerce,Retail,purchase,983.26,luxury_items,2.0,paypal,completed,00,Approved,1305,False,amount_exceeds_normal,41.73797294222399,,579.7279750843737,social_media_paid,1,mobile_android,True,628,AKST,en,12.0,5.0,True,3.0,1.0,1.0,983.26
TXN_20250301_00000503,CUST_75450100,Customer 5223,user360@example.com,+1-555-490-2338,"885 Main St, City, State",Phoenix,NC,41603,US,78.224.236.126,new,2025-03-01 13:42:58.008516,2025-03-01,13:42:58,StyleHub Fashion,Fashion E-commerce,Retail,exchange,59.72,mens_clothing,3.0,paypal,completed,00,Approved,963,False,,21.970364422259912,,204.39418993861187,organic_search,3,mobile_android,True,1150,HST,en,13.0,5.0,True,3.0,1.0,4.0,643.17
TXN_20250301_00000045,CUST_56550393,Customer 3354,user300@example.com,+1-555-866-9093,"169 Main St, City, State",Chicago,IL,48722,US,231.120.249.135,enterprise,2025-03-01 18:51:27.008516,2025-03-01,18:51:27,StyleHub Fashion,Fashion E-commerce,Retail,return,734.86,luxury_items,1.0,apple_pay,completed,00,Approved,296,False,,3.8574803346088093,,72971.56097464288,social_media_organic,2,desktop_windows,False,555,CST,en,18.0,5.0,True,3.0,1.0,1.0,734.86
TXN_20250302_00000379,CUST_75957739,Customer 6987,user940@example.com,+1-555-511-4395,"116 Main St, City, State",Los Angeles,NY,76031,US,185.9.35.90,new,2025-03-02 02:38:27.008516,2025-03-02,02:38:27,StyleHub Fashion,Fashion E-commerce,Retail,purchase,91.76,mens_clothing,3.0,paypal,completed,00,Approved,1058,False,,8.083725081800438,,482.48791600681665,organic_search,1,mobile_android,True,235,EST,en,2.0,6.0,True,3.0,1.0,2.0,152.83
TXN_20250302_00000504,CUST_90502742,Customer 4458,user489@example.com,+1-555-977-3496,"218 Main St, City, State",Los Angeles,IL,91353,US,147.178.11.101,new,2025-03-02 09:44:17.008516,2025-03-02,09:44:17,StyleHub Fashion,Fashion E-commerce,Retail,return,102.69,womens_clothing,2.0,paypal,completed,00,Approved,1938,False,amount_exceeds_normal,46.88823960368556,,101.29252369364642,social_media_paid,1,mobile_ios,True,1011,HST,en,9.0,6.0,True,3.0,1.0,2.0,125.75
TXN_20250302_00000580,CUST_53270968,Customer 3864,user934@example.com,+1-555-850-2450,"693 Main St, City, State",New York,TX,54210,US,151.172.155.92,regular,2025-03-02 18:06:44.008516,2025-03-02,18:06:44,StyleHub Fashion,Fashion E-commerce,Retail,return,70.05,womens_clothing,3.0,paypal,completed,00,Approved,857,False,,25.472246685067084,,4843.9892339928265,social_media_paid,1,mobile_ios,True,167,EST,en,18.0,6.0,True,3.0,1.0,1.0,70.05
TXN_20250302_00000583,CUST_85432029,Customer 7583,user706@example.com,+1-555-245-2067,"596 Main St, City, State",New York,PA,11664,US,76.249.234.195,vip,2025-03-02 18:08:40.008516,2025-03-02,18:08:40,StyleHub Fashion,Fashion E-commerce,Retail,purchase,68.34,accessories,1.0,apple_pay,completed,00,Approved,1288,False,,9.196060973782027,,5371.211186737337,social_media_paid,2,desktop_windows,False,1799,AKST,en,18.0,6.0,True,3.0,1.0,1.0,68.34
TXN_20250302_00000929,CUST_24425868,Customer 1026,user360@example.com,+1-555-879-1863,"667 Main St, City, State",Houston,TX,83127,US,101.228.21.68,vip,2025-03-02 19:41:52.008516,2025-03-02,19:41:52,StyleHub Fashion,Fashion E-commerce,Retail,exchange,81.84,shoes,2.0,paypal,completed,00,Approved,1646,False,,22.425985269699147,,5044.509193121365,organic_search,3,desktop_windows,False,971,CST,en,19.0,6.0,True,3.0,1.0,2.0,103.06
TXN_20250304_00000372,CUST_85972484,Customer 6446,user948@example.com,+1-555-613-1569,"733 Main St, City, State",Los Angeles,GA,44377,US,164.140.235.214,new,2025-03-04 06:42:05.008516,2025-03-04,06:42:05,StyleHub Fashion,Fashion E-commerce,Retail,purchase,101.1,shoes,3.0,apple_pay,failed,51,Insufficient funds,136,False,,3.9758860077006632,,838.2042531933342,social_media_paid,3,mobile_android,True,403,MST,en,6.0,1.0,False,3.0,1.0,2.0,117.66999999999999
TXN_20250304_00000946,CUST_85947039,Customer 7272,user254@example.com,+1-555-982-6091,"562 Main St, City, State",Houston,PA,70707,US,249.73.199.242,new,2025-03-04 17:46:13.008516,2025-03-04,17:46:13,StyleHub Fashion,Fashion E-commerce,Retail,return,1169.95,luxury_items,1.0,google_pay,completed,00,Approved,701,False,amount_exceeds_normal,44.72518423057448,,552.0234256844547,influencer,2,desktop_windows,False,1097,HST,en,17.0,1.0,False,3.0,1.0,1.0,1169.95
TXN_20250304_00000926,CUST_26852397,Customer 8613,user362@example.com,+1-555-749-1545,"380 Main St, City, State",Phoenix,NY,15828,US,54.54.72.175,enterprise,2025-03-04 21:51:40.008516,2025-03-04,21:51:40,StyleHub Fashion,Fashion E-commerce,Retail,return,38.08,accessories,2.0,paypal,completed,00,Approved,1322,False,,12.45356172369267,,70261.39389801378,organic_search,4,mobile_android,True,684,AKST,en,21.0,1.0,False,3.0,1.0,4.0,1687.91
TXN_20250305_00000525,CUST_88658520,Customer 6287,user489@example.com,+1-555-219-8941,"886 Main St, City, State",Los Angeles,MI,46788,US,138.193.248.230,new,2025-03-05 03:13:24.008516,2025-03-05,03:13:24,StyleHub Fashion,Fashion E-commerce,Retail,purchase,40.56,shoes,1.0,google_pay,completed,00,Approved,181,False,,25.81272272678043,,742.7317443402075,organic_search,1,mobile_ios,True,516,PST,en,3.0,2.0,False,3.0,1.0,1.0,40.56
TXN_20250305_00000570,CUST_21779369,Customer 8614,user139@example.com,+1-555-917-2786,"107 Main St, City, State",Los Angeles,TX,25241,US,235.132.51.70,new,2025-03-05 03:21:43.008516,2025-03-05,03:21:43,StyleHub Fashion,Fashion E-commerce,Retail,return,54.3,womens_clothing,2.0,card,completed,00,Approved,1144,False,,8.381449439207861,,594.54304660103,direct_traffic,1,tablet_windows,False,535,PST,en,3.0,2.0,False,3.0,1.0,1.0,54.3
TXN_20250305_00000163,CUST_31361738,Customer 9901,user665@example.com,+1-555-651-3902,"360 Main St, City, State",New York,FL,20807,US,233.247.92.206,vip,2025-03-05 15:48:55.008516,2025-03-05,15:48:55,StyleHub Fashion,Fashion E-commerce,Retail,return,124.79,shoes,1.0,venmo,completed,00,Approved,1108,False,,14.692524697404266,,15130.84719863879,organic_search,2,mobile_ios,True,434,MST,en,15.0,2.0,False,3.0,1.0,2.0,1128.6100000000001
TXN_20250305_00000027,CUST_64387862,Customer 1432,user473@example.com,+1-555-495-5850,"930 Main St, City, State",Houston,NC,56229,US,241.88.149.86,regular,2025-03-05 18:31:25.008516,2025-03-05,18:31:25,StyleHub Fashion,Fashion E-commerce,Retail,return,59.13,womens_clothing,2.0,apple_pay,completed,00,Approved,728,False,,10.731213717802426,,1675.4397710950248,influencer,1,mobile_ios,True,1763,EST,en,18.0,2.0,False,3.0,1.0,2.0,171.22
TXN_20250305_00000056,CUST_30512365,Customer 6007,user681@example.com,+1-555-503-3180,"775 Main St, City, State",New York,GA,66690,US,169.76.193.128,vip,2025-03-05 19:30:15.008516,2025-03-05,19:30:15,StyleHub Fashion,Fashion E-commerce,Retail,return,104.74,mens_clothing,2.0,card,completed,00,Approved,1391,False,,12.086233077475574,,5658.746523700537,social_media_paid,2,desktop_mac,False,871,CST,en,19.0,2.0,False,3.0,1.0,4.0,1664.96
TXN_20250305_00000764,CUST_93559083,Customer 7731,user618@example.com,+1-555-126-1656,"288 Main St, City, State",New York,NY,90734,US,33.12.25.17,enterprise,2025-03-05 20:02:55.008516,2025-03-05,20:02:55,StyleHub Fashion,Fashion E-commerce,Retail,exchange,527.5,luxury_items,3.0,apple_pay,completed,00,Approved,1634,False,,4.321005169531526,,62775.837314356795,paid_search,2,mobile_ios,True,410,PST,en,20.0,2.0,False,3.0,1.0,2.0,1167.8899999999999
TXN_20250305_00000007,CUST_78425434,Customer 1489,user230@example.com,+1-555-439-1191,"606 Main St, City, State",Houston,OH,95111,US,107.121.24.223,enterprise,2025-03-05 23:13:20.008516,2025-03-05,23:13:20,StyleHub Fashion,Fashion E-commerce,Retail,purchase,77.25,accessories,3.0,google_pay,completed,00,Approved,1034,False,,7.318135544523136,,241889.19833097755,email_marketing,1,desktop_windows,False,524,MST,en,23.0,2.0,False,3.0,1.0,1.0,77.25
TXN_20250306_00000697,CUST_72967747,Customer 3550,user877@example.com,+1-555-866-5418,"152 Main St, City, State",Houston,IL,30244,US,71.19.1.108,vip,2025-03-06 02:10:06.008516,2025-03-06,02:10:06,StyleHub Fashion,Fashion E-commerce,Retail,purchase,643.91,luxury_items,3.0,paypal,failed,51,Insufficient funds,848,False,,8.777113237496279,,13621.40168558315,social_media_paid,2,mobile_android,True,1638,MST,en,2.0,3.0,False,3.0,1.0,1.0,643.91
TXN_20250306_00000405,CUST_69597939,Customer 3130,user667@example.com,+1-555-711-7872,"297 Main St, City, State",Los Angeles,CA,63328,US,176.242.199.62,new,2025-03-06 08:58:47.008516,2025-03-06,08:58:47,StyleHub Fashion,Fashion E-commerce,Retail,exchange,65.09,mens_clothing,2.0,venmo,completed,00,Approved,1743,True,fraud_type_account_takeover,23.662590845517272,account_takeover,149.65671413926208,organic_search,3,mobile_ios,True,831,EST,en,8.0,3.0,False,3.0,1.0,4.0,845.79
TXN_20250306_00000144,CUST_20217728,Customer 5417,user488@example.com,+1-555-459-5230,"191 Main St, City, State",Houston,NC,42348,US,254.69.207.7,regular,2025-03-06 13:46:31.008516,2025-03-06,13:46:31,StyleHub Fashion,Fashion E-commerce,Retail,purchase,70.65,accessories,1.0,venmo,completed,00,Approved,1361,False,,5.903751711010702,,2598.674528256527,direct_traffic,2,desktop_chromeos,False,969,EST,en,13.0,3.0,False,3.0,1.0,1.0,70.65
TXN_20250306_00000791,CUST_32315864,Customer 6219,user797@example.com,+1-555-948-8609,"100 Main St, City, State",Los Angeles,NY,23097,US,145.136.231.25,new,2025-03-06 20:09:44.008516,2025-03-06,20:09:44,StyleHub Fashion,Fashion E-commerce,Retail,return,179.24,shoes,2.0,google_pay,completed,00,Approved,763,False,,28.93662459793201,,372.3265407539407,organic_search,2,desktop_windows,False,99,MST,en,20.0,3.0,False,3.0,1.0,1.0,179.24
TXN_20250306_00001000,CUST_85947039,Customer 7272,user254@example.com,+1-555-982-6091,"562 Main St, City, State",Houston,PA,70707,US,249.73.199.242,new,2025-03-06 21:02:40.008516,2025-03-06,21:02:40,StyleHub Fashion,Fashion E-commerce,Retail,purchase,51.05,accessories,2.0,apple_pay,completed,00,Approved,1078,False,,24.725184230574477,,552.0234256844547,influencer,3,desktop_mac,False,500,HST,en,21.0,3.0,False,3.0,1.0,2.0,1221.0
TXN_20250306_00000785,CUST_91173721,Customer 5551,user405@example.com,+1-555-308-9656,"496 Main St, City, State",Houston,MI,68572,US,125.70.197.140,vip,2025-03-06 21:51:49.008516,2025-03-06,21:51:49,StyleHub Fashion,Fashion E-commerce,Retail,exchange,77.52,accessories,3.0,paypal,completed,00,Approved,1087,True,fraud_type_card_testing,15.627192205138567,card_testing,10279.442171754832,organic_search,2,mobile_android,True,122,MST,en,21.0,3.0,False,3.0,1.0,2.0,111.78999999999999
TXN_20250307_00000614,CUST_27459162,Customer 1148,user406@example.com,+1-555-825-8169,"776 Main St, City, State",Chicago,CA,71644,US,254.148.153.10,vip,2025-03-07 05:33:04.008516,2025-03-07,05:33:04,StyleHub Fashion,Fashion E-commerce,Retail,return,90.76,womens_clothing,3.0,google_pay,completed,00,Approved,1420,False,,14.441077897482144,,15640.649177760948,organic_search,3,mobile_android,True,979,PST,en,5.0,4.0,False,3.0,1.0,4.0,1474.97
